Node,SP,Layer,Row,Column,Stage,Cond,Rbott
26335,44,1,161,95,485.0341279112471,Kriv1,484.4505235947003
26498,44,1,162,94,485.2323412350815,Kriv1,484.6487369185347
26661,44,1,163,93,485.43004638533233,Kriv1,484.84644206878556
26662,44,1,163,94,485.3753717361417,Kriv1,484.7917674195949
26825,44,1,164,93,485.53802527964655,Kriv1,484.9544209630998
26826,44,1,164,94,485.59184948647766,Kriv1,485.0082451699309
26989,44,1,165,93,485.7244066831715,Kriv1,485.1408023666247
26990,44,1,165,94,485.7043030592667,Kriv1,485.1206987427199
27153,44,1,166,93,485.88129186664975,Kriv1,485.297687550103
27315,44,1,167,91,486.2228413598719,Kriv1,485.6392370433251
27316,44,1,167,92,486.10792691900224,Kriv1,485.52432260245547
27317,44,1,167,93,485.99639931176944,Kriv1,485.41279499522267
27478,44,1,168,90,486.4210101035495,Kriv1,485.83740578700275
27479,44,1,168,91,486.3050088877381,Kriv1,485.72140457119133
27640,44,1,169,88,486.74869986972874,Kriv1,486.16509555318197
27641,44,1,169,89,486.61926142166504,Kriv1,486.0356571051183
27642,44,1,169,90,486.50233867955956,Kriv1,485.9187343630128
27803,44,1,170,87,486.8998293676063,Kriv1,486.3162250510595
27804,44,1,170,88,486.8337772866401,Kriv1,486.25017297009333
27967,44,1,171,87,487.030838607401,Kriv1,486.4472342908542
28131,44,1,172,87,487.16373537269635,Kriv1,486.5801310561496
28295,44,1,173,87,487.30575192741475,Kriv1,486.722147610868
28459,44,1,174,87,487.43545811292813,Kriv1,486.85185379638136
28460,44,1,174,88,487.47404349162616,Kriv1,486.8904391750794
28623,44,1,175,87,487.649963520679,Kriv1,487.06635920413225
28624,44,1,175,88,487.5717917992042,Kriv1,486.98818748265745
28786,44,1,176,86,487.85959363066564,Kriv1,487.2759893141189
28787,44,1,176,87,487.7602659676124,Kriv1,487.1766616510656
28949,44,1,177,85,488.0677289457313,Kriv1,487.4841246291845
28950,44,1,177,86,487.9592965129262,Kriv1,487.3756921963794
29109,44,1,178,81,488.68594523937566,Kriv1,488.1023409228289
29110,44,1,178,82,488.5549191638408,Kriv1,487.971314847294
29111,44,1,178,83,488.4134258831915,Kriv1,487.82982156664474
29112,44,1,178,84,488.2727597248261,Kriv1,487.6891554082793
29113,44,1,178,85,488.15470430608207,Kriv1,487.5710999895353
29272,44,1,179,80,488.8831002824738,Kriv1,488.299495965927
29273,44,1,179,81,488.75757256542636,Kriv1,488.1739682488796
29436,44,1,180,80,489.02660431654675,Kriv1,488.443
18168,45,1,111,128,474.5544066547332,Kriv1,474.02180233818643
18169,45,1,111,129,474.4663216860705,Kriv1,473.9337173695237
18332,45,1,112,128,474.6659809483723,Kriv1,474.1333766318255
18495,45,1,113,127,474.8488846066019,Kriv1,474.31628029005515
18496,45,1,113,128,474.80073424953713,Kriv1,474.26812993299035
18659,45,1,114,127,474.9833901211922,Kriv1,474.4507858046454
18822,45,1,115,126,475.1727468191953,Kriv1,474.64014250264853
18823,45,1,115,127,475.1136448696909,Kriv1,474.58104055314413
18986,45,1,116,126,475.3018445196077,Kriv1,474.7692402030609
19150,45,1,117,126,475.431477889408,Kriv1,474.8988735728612
19313,45,1,118,125,475.599816181496,Kriv1,475.06721186494923
19314,45,1,118,126,475.5853123611819,Kriv1,475.0527080446351
19477,45,1,119,125,475.7606161389259,Kriv1,475.22801182237913
19640,45,1,120,124,475.9486789048067,Kriv1,475.4160745882599
19641,45,1,120,125,475.92368954693217,Kriv1,475.3910852303854
19804,45,1,121,124,476.0852299979555,Kriv1,475.5526256814087
19968,45,1,122,124,476.1989376728979,Kriv1,475.6663333563511
19969,45,1,122,125,476.24951680822113,Kriv1,475.71691249167435
20133,45,1,123,125,476.3782351742253,Kriv1,475.84563085767854
20296,45,1,124,124,476.55353764006924,Kriv1,476.02093332352246
20297,45,1,124,125,476.49633462835686,Kriv1,475.9637303118101
20460,45,1,125,124,476.6836744917156,Kriv1,476.1510701751688
20623,45,1,126,123,476.88297132009876,Kriv1,476.350367003552
20624,45,1,126,124,476.7969158594058,Kriv1,476.264311542859
20786,45,1,127,122,477.08217377540626,Kriv1,476.5495694588595
20787,45,1,127,123,476.99611831471327,Kriv1,476.4635139981665
20945,45,1,128,117,477.97591530825144,Kriv1,477.44331099170466
20946,45,1,128,118,477.8284231143018,Kriv1,477.29581879775503
20947,45,1,128,119,477.7208919802226,Kriv1,477.1882876636758
20948,45,1,128,120,477.436236186897,Kriv1,476.90363187035024
20949,45,1,128,121,477.29815394421144,Kriv1,476.76554962766465
20950,45,1,128,122,477.17120897935433,Kriv1,476.63860466280755
21106,45,1,129,114,478.4286720335658,Kriv1,477.89606771701904
21107,45,1,129,115,478.314230055302,Kriv1,477.7816257387552
21108,45,1,129,116,478.1845528891081,Kriv1,477.6519485725613
21109,45,1,129,117,478.06244189312656,Kriv1,477.5298375765798
21111,45,1,129,119,477.6134247464406,Kriv1,477.08082042989383
21112,45,1,129,120,477.53354045282026,Kriv1,477.0009361362735
21267,45,1,130,111,479.0642280057991,Kriv1,478.53162368925234
21268,45,1,130,112,478.9299434875151,Kriv1,478.39733917096834
21270,45,1,130,114,478.5183152882868,Kriv1,477.98571097174
21429,45,1,131,109,479.3480899266617,Kriv1,478.81548561011493
21430,45,1,131,110,479.2272946265114,Kriv1,478.69469030996464
21431,45,1,131,111,479.11515597099617,Kriv1,478.5825516544494
21432,45,1,131,112,478.8754883938421,Kriv1,478.3428840772953
21433,45,1,131,113,478.7503615258904,Kriv1,478.21775720934363
21434,45,1,131,114,478.634566687928,Kriv1,478.1019623713812
21593,45,1,132,109,479.477062087709,Kriv1,478.9444577711622
21757,45,1,133,109,479.6189229100058,Kriv1,479.086318593459
21921,45,1,134,109,479.7402312086731,Kriv1,479.2076268921263
21922,45,1,134,110,479.8226625049333,Kriv1,479.2900581883865
22086,45,1,135,110,479.94127595710916,Kriv1,479.4086716405624
22250,45,1,136,110,480.137137048223,Kriv1,479.6045327316762
22413,45,1,137,109,480.3496197878342,Kriv1,479.8170154712874
22414,45,1,137,110,480.24358169991916,Kriv1,479.7109773833724
22576,45,1,138,108,480.5316359941586,Kriv1,479.9990316776118
22577,45,1,138,109,480.4447075977238,Kriv1,479.912103281177
22740,45,1,139,108,480.662070277168,Kriv1,480.12946596062125
22903,45,1,140,107,480.86257718658857,Kriv1,480.3299728700418
22904,45,1,140,108,480.77313408628595,Kriv1,480.24052976973917
23066,45,1,141,106,481.0403021149776,Kriv1,480.5076977984308
23067,45,1,141,107,480.9812809949799,Kriv1,480.4486766784331
23230,45,1,142,106,481.16726272812974,Kriv1,480.63465841158296
23393,45,1,143,105,481.4161032294721,Kriv1,480.88349891292535
23394,45,1,143,106,481.289209016796,Kriv1,480.7566047002492
23557,45,1,144,105,481.55006459444576,Kriv1,481.017460277899
23721,45,1,145,105,481.70353433395763,Kriv1,481.17093001741085
23884,45,1,146,104,481.85335924969877,Kriv1,481.320754933152
23885,45,1,146,105,481.8458877967154,Kriv1,481.3132834801686
24048,45,1,147,104,482.01745772416314,Kriv1,481.48485340761636
24049,45,1,147,105,481.9743496299184,Kriv1,481.4417453133716
24212,45,1,148,104,482.15022820447945,Kriv1,481.61762388793267
24376,45,1,149,104,482.2977248644381,Kriv1,481.76512054789134
24539,45,1,150,103,482.45764242622585,Kriv1,481.92503810967906
24540,45,1,150,104,482.4346861661206,Kriv1,481.90208184957385
24702,45,1,151,102,482.7757570484252,Kriv1,482.2431527318784
24703,45,1,151,103,482.60867670899,Kriv1,482.0760723924432
24862,45,1,152,98,483.31375946905115,Kriv1,482.78115515250437
24863,45,1,152,99,483.2355931631054,Kriv1,482.70298884655864
24864,45,1,152,100,483.076236604885,Kriv1,482.54363228833824
24865,45,1,152,101,482.94233179539265,Kriv1,482.40972747884587
24866,45,1,152,102,482.7663010991589,Kriv1,482.2336967826121
25026,45,1,153,98,483.4121166448714,Kriv1,482.8795123283246
25189,45,1,154,97,483.71246740622433,Kriv1,483.17986308967755
25190,45,1,154,98,483.56671291226803,Kriv1,483.03410859572125
25350,45,1,155,94,484.1195592445902,Kriv1,483.58695492804344
25351,45,1,155,95,484.0133119546089,Kriv1,483.48070763806214
25352,45,1,155,96,483.8751371409754,Kriv1,483.34253282442864
25353,45,1,155,97,483.71864218522273,Kriv1,483.18603786867595
25514,45,1,156,94,484.20040323177693,Kriv1,483.66779891523015
25678,45,1,157,94,484.3409043089581,Kriv1,483.8082999924113
25679,45,1,157,95,484.376095777944,Kriv1,483.8434914613972
25843,45,1,158,95,484.5109549868799,Kriv1,483.9783506703331
26007,45,1,159,95,484.6449589119238,Kriv1,484.11235459537704
26171,45,1,160,95,484.77660672663393,Kriv1,484.24400241008715
26172,45,1,160,96,484.8036406810391,Kriv1,484.2710363644923
26334,45,1,161,94,485.09169991562646,Kriv1,484.5590955990797
26335,45,1,161,95,484.9831279112471,Kriv1,484.4505235947003
26498,45,1,162,94,485.1813412350815,Kriv1,484.6487369185347
26661,45,1,163,93,485.37904638533234,Kriv1,484.84644206878556
26662,45,1,163,94,485.3243717361417,Kriv1,484.7917674195949
26825,45,1,164,93,485.48702527964656,Kriv1,484.9544209630998
26826,45,1,164,94,485.54084948647767,Kriv1,485.0082451699309
26989,45,1,165,93,485.6734066831715,Kriv1,485.1408023666247
26990,45,1,165,94,485.6533030592667,Kriv1,485.1206987427199
27153,45,1,166,93,485.83029186664976,Kriv1,485.297687550103
27315,45,1,167,91,486.1718413598719,Kriv1,485.6392370433251
27316,45,1,167,92,486.05692691900225,Kriv1,485.52432260245547
27317,45,1,167,93,485.94539931176945,Kriv1,485.41279499522267
27478,45,1,168,90,486.37001010354953,Kriv1,485.83740578700275
27479,45,1,168,91,486.2540088877381,Kriv1,485.72140457119133
27640,45,1,169,88,486.69769986972875,Kriv1,486.16509555318197
27641,45,1,169,89,486.56826142166506,Kriv1,486.0356571051183
27642,45,1,169,90,486.45133867955957,Kriv1,485.9187343630128
27803,45,1,170,87,486.8488293676063,Kriv1,486.3162250510595
27804,45,1,170,88,486.7827772866401,Kriv1,486.25017297009333
27967,45,1,171,87,486.979838607401,Kriv1,486.4472342908542
28131,45,1,172,87,487.11273537269636,Kriv1,486.5801310561496
28295,45,1,173,87,487.25475192741476,Kriv1,486.722147610868
28459,45,1,174,87,487.38445811292814,Kriv1,486.85185379638136
28460,45,1,174,88,487.4230434916262,Kriv1,486.8904391750794
28623,45,1,175,87,487.59896352067904,Kriv1,487.06635920413225
28624,45,1,175,88,487.52079179920423,Kriv1,486.98818748265745
28786,45,1,176,86,487.80859363066565,Kriv1,487.2759893141189
28787,45,1,176,87,487.7092659676124,Kriv1,487.1766616510656
28949,45,1,177,85,488.0167289457313,Kriv1,487.4841246291845
28950,45,1,177,86,487.9082965129262,Kriv1,487.3756921963794
29109,45,1,178,81,488.63494523937567,Kriv1,488.1023409228289
29110,45,1,178,82,488.5039191638408,Kriv1,487.971314847294
29111,45,1,178,83,488.3624258831915,Kriv1,487.82982156664474
29112,45,1,178,84,488.2217597248261,Kriv1,487.6891554082793
29113,45,1,178,85,488.1037043060821,Kriv1,487.5710999895353
29272,45,1,179,80,488.8321002824738,Kriv1,488.299495965927
29273,45,1,179,81,488.70657256542637,Kriv1,488.1739682488796
29436,45,1,180,80,488.97560431654676,Kriv1,488.443
18168,46,1,111,128,474.5344066547332,Kriv1,474.02180233818643
18169,46,1,111,129,474.44632168607046,Kriv1,473.9337173695237
18332,46,1,112,128,474.64598094837226,Kriv1,474.1333766318255
18495,46,1,113,127,474.8288846066019,Kriv1,474.31628029005515
18496,46,1,113,128,474.7807342495371,Kriv1,474.26812993299035
18659,46,1,114,127,474.96339012119216,Kriv1,474.4507858046454
18822,46,1,115,126,475.1527468191953,Kriv1,474.64014250264853
18823,46,1,115,127,475.0936448696909,Kriv1,474.58104055314413
18986,46,1,116,126,475.28184451960766,Kriv1,474.7692402030609
19150,46,1,117,126,475.41147788940793,Kriv1,474.8988735728612
19313,46,1,118,125,475.57981618149597,Kriv1,475.06721186494923
19314,46,1,118,126,475.56531236118184,Kriv1,475.0527080446351
19477,46,1,119,125,475.7406161389259,Kriv1,475.22801182237913
19640,46,1,120,124,475.92867890480665,Kriv1,475.4160745882599
19641,46,1,120,125,475.9036895469321,Kriv1,475.3910852303854
19804,46,1,121,124,476.06522999795544,Kriv1,475.5526256814087
19968,46,1,122,124,476.17893767289786,Kriv1,475.6663333563511
19969,46,1,122,125,476.2295168082211,Kriv1,475.71691249167435
20133,46,1,123,125,476.3582351742253,Kriv1,475.84563085767854
20296,46,1,124,124,476.5335376400692,Kriv1,476.02093332352246
20297,46,1,124,125,476.4763346283568,Kriv1,475.9637303118101
20460,46,1,125,124,476.66367449171554,Kriv1,476.1510701751688
20623,46,1,126,123,476.8629713200987,Kriv1,476.350367003552
20624,46,1,126,124,476.77691585940573,Kriv1,476.264311542859
20786,46,1,127,122,477.0621737754062,Kriv1,476.5495694588595
20787,46,1,127,123,476.97611831471323,Kriv1,476.4635139981665
20945,46,1,128,117,477.9559153082514,Kriv1,477.44331099170466
20946,46,1,128,118,477.8084231143018,Kriv1,477.29581879775503
20947,46,1,128,119,477.70089198022254,Kriv1,477.1882876636758
20948,46,1,128,120,477.416236186897,Kriv1,476.90363187035024
20949,46,1,128,121,477.2781539442114,Kriv1,476.76554962766465
20950,46,1,128,122,477.1512089793543,Kriv1,476.63860466280755
21106,46,1,129,114,478.4086720335658,Kriv1,477.89606771701904
21107,46,1,129,115,478.29423005530197,Kriv1,477.7816257387552
21108,46,1,129,116,478.16455288910805,Kriv1,477.6519485725613
21109,46,1,129,117,478.0424418931265,Kriv1,477.5298375765798
21111,46,1,129,119,477.5934247464406,Kriv1,477.08082042989383
21112,46,1,129,120,477.5135404528202,Kriv1,477.0009361362735
21267,46,1,130,111,479.0442280057991,Kriv1,478.53162368925234
21268,46,1,130,112,478.9099434875151,Kriv1,478.39733917096834
21270,46,1,130,114,478.49831528828673,Kriv1,477.98571097174
21429,46,1,131,109,479.3280899266617,Kriv1,478.81548561011493
21430,46,1,131,110,479.2072946265114,Kriv1,478.69469030996464
21431,46,1,131,111,479.09515597099613,Kriv1,478.5825516544494
21432,46,1,131,112,478.85548839384205,Kriv1,478.3428840772953
21433,46,1,131,113,478.7303615258904,Kriv1,478.21775720934363
21434,46,1,131,114,478.61456668792795,Kriv1,478.1019623713812
21593,46,1,132,109,479.45706208770895,Kriv1,478.9444577711622
21757,46,1,133,109,479.59892291000574,Kriv1,479.086318593459
21921,46,1,134,109,479.72023120867306,Kriv1,479.2076268921263
21922,46,1,134,110,479.80266250493327,Kriv1,479.2900581883865
22086,46,1,135,110,479.9212759571091,Kriv1,479.4086716405624
22250,46,1,136,110,480.11713704822296,Kriv1,479.6045327316762
22413,46,1,137,109,480.32961978783413,Kriv1,479.8170154712874
22414,46,1,137,110,480.2235816999191,Kriv1,479.7109773833724
22576,46,1,138,108,480.51163599415855,Kriv1,479.9990316776118
22577,46,1,138,109,480.42470759772374,Kriv1,479.912103281177
22740,46,1,139,108,480.642070277168,Kriv1,480.12946596062125
22903,46,1,140,107,480.8425771865885,Kriv1,480.3299728700418
22904,46,1,140,108,480.7531340862859,Kriv1,480.24052976973917
23066,46,1,141,106,481.02030211497754,Kriv1,480.5076977984308
23067,46,1,141,107,480.96128099497986,Kriv1,480.4486766784331
23230,46,1,142,106,481.1472627281297,Kriv1,480.63465841158296
23393,46,1,143,105,481.3961032294721,Kriv1,480.88349891292535
23394,46,1,143,106,481.26920901679597,Kriv1,480.7566047002492
23557,46,1,144,105,481.5300645944457,Kriv1,481.017460277899
23721,46,1,145,105,481.6835343339576,Kriv1,481.17093001741085
23884,46,1,146,104,481.83335924969873,Kriv1,481.320754933152
23885,46,1,146,105,481.82588779671534,Kriv1,481.3132834801686
24048,46,1,147,104,481.9974577241631,Kriv1,481.48485340761636
24049,46,1,147,105,481.95434962991834,Kriv1,481.4417453133716
24212,46,1,148,104,482.1302282044794,Kriv1,481.61762388793267
24376,46,1,149,104,482.2777248644381,Kriv1,481.76512054789134
24539,46,1,150,103,482.4376424262258,Kriv1,481.92503810967906
24540,46,1,150,104,482.4146861661206,Kriv1,481.90208184957385
24702,46,1,151,102,482.75575704842515,Kriv1,482.2431527318784
24703,46,1,151,103,482.58867670898996,Kriv1,482.0760723924432
24862,46,1,152,98,483.2937594690511,Kriv1,482.78115515250437
24863,46,1,152,99,483.2155931631054,Kriv1,482.70298884655864
24864,46,1,152,100,483.056236604885,Kriv1,482.54363228833824
24865,46,1,152,101,482.9223317953926,Kriv1,482.40972747884587
24866,46,1,152,102,482.74630109915887,Kriv1,482.2336967826121
25026,46,1,153,98,483.39211664487135,Kriv1,482.8795123283246
25189,46,1,154,97,483.6924674062243,Kriv1,483.17986308967755
25190,46,1,154,98,483.546712912268,Kriv1,483.03410859572125
25350,46,1,155,94,484.0995592445902,Kriv1,483.58695492804344
25351,46,1,155,95,483.9933119546089,Kriv1,483.48070763806214
25352,46,1,155,96,483.8551371409754,Kriv1,483.34253282442864
25353,46,1,155,97,483.6986421852227,Kriv1,483.18603786867595
25514,46,1,156,94,484.1804032317769,Kriv1,483.66779891523015
25678,46,1,157,94,484.32090430895806,Kriv1,483.8082999924113
25679,46,1,157,95,484.35609577794395,Kriv1,483.8434914613972
25843,46,1,158,95,484.49095498687984,Kriv1,483.9783506703331
26007,46,1,159,95,484.6249589119238,Kriv1,484.11235459537704
26171,46,1,160,95,484.7566067266339,Kriv1,484.24400241008715
26172,46,1,160,96,484.78364068103906,Kriv1,484.2710363644923
26334,46,1,161,94,485.0716999156264,Kriv1,484.5590955990797
26335,46,1,161,95,484.96312791124706,Kriv1,484.4505235947003
26498,46,1,162,94,485.16134123508147,Kriv1,484.6487369185347
26661,46,1,163,93,485.3590463853323,Kriv1,484.84644206878556
26662,46,1,163,94,485.30437173614166,Kriv1,484.7917674195949
26825,46,1,164,93,485.4670252796465,Kriv1,484.9544209630998
26826,46,1,164,94,485.52084948647763,Kriv1,485.0082451699309
26989,46,1,165,93,485.65340668317145,Kriv1,485.1408023666247
26990,46,1,165,94,485.63330305926667,Kriv1,485.1206987427199
27153,46,1,166,93,485.8102918666497,Kriv1,485.297687550103
27315,46,1,167,91,486.15184135987187,Kriv1,485.6392370433251
27316,46,1,167,92,486.0369269190022,Kriv1,485.52432260245547
27317,46,1,167,93,485.9253993117694,Kriv1,485.41279499522267
27478,46,1,168,90,486.3500101035495,Kriv1,485.83740578700275
27479,46,1,168,91,486.23400888773807,Kriv1,485.72140457119133
27640,46,1,169,88,486.6776998697287,Kriv1,486.16509555318197
27641,46,1,169,89,486.548261421665,Kriv1,486.0356571051183
27642,46,1,169,90,486.43133867955953,Kriv1,485.9187343630128
27803,46,1,170,87,486.82882936760626,Kriv1,486.3162250510595
27804,46,1,170,88,486.7627772866401,Kriv1,486.25017297009333
27967,46,1,171,87,486.95983860740097,Kriv1,486.4472342908542
28131,46,1,172,87,487.0927353726963,Kriv1,486.5801310561496
28295,46,1,173,87,487.2347519274147,Kriv1,486.722147610868
28459,46,1,174,87,487.3644581129281,Kriv1,486.85185379638136
28460,46,1,174,88,487.40304349162614,Kriv1,486.8904391750794
28623,46,1,175,87,487.578963520679,Kriv1,487.06635920413225
28624,46,1,175,88,487.5007917992042,Kriv1,486.98818748265745
28786,46,1,176,86,487.7885936306656,Kriv1,487.2759893141189
28787,46,1,176,87,487.68926596761236,Kriv1,487.1766616510656
28949,46,1,177,85,487.99672894573126,Kriv1,487.4841246291845
28950,46,1,177,86,487.88829651292616,Kriv1,487.3756921963794
29109,46,1,178,81,488.61494523937563,Kriv1,488.1023409228289
29110,46,1,178,82,488.48391916384077,Kriv1,487.971314847294
29111,46,1,178,83,488.3424258831915,Kriv1,487.82982156664474
29112,46,1,178,84,488.20175972482605,Kriv1,487.6891554082793
29113,46,1,178,85,488.08370430608204,Kriv1,487.5710999895353
29272,46,1,179,80,488.81210028247375,Kriv1,488.299495965927
29273,46,1,179,81,488.68657256542633,Kriv1,488.1739682488796
29436,46,1,180,80,488.9556043165467,Kriv1,488.443
18168,47,1,111,128,474.5284066547332,Kriv1,474.02180233818643
18169,47,1,111,129,474.4403216860705,Kriv1,473.9337173695237
18332,47,1,112,128,474.6399809483723,Kriv1,474.1333766318255
18495,47,1,113,127,474.8228846066019,Kriv1,474.31628029005515
18496,47,1,113,128,474.7747342495371,Kriv1,474.26812993299035
18659,47,1,114,127,474.9573901211922,Kriv1,474.4507858046454
18822,47,1,115,126,475.1467468191953,Kriv1,474.64014250264853
18823,47,1,115,127,475.0876448696909,Kriv1,474.58104055314413
18986,47,1,116,126,475.2758445196077,Kriv1,474.7692402030609
19150,47,1,117,126,475.40547788940796,Kriv1,474.8988735728612
19313,47,1,118,125,475.573816181496,Kriv1,475.06721186494923
19314,47,1,118,126,475.55931236118187,Kriv1,475.0527080446351
19477,47,1,119,125,475.7346161389259,Kriv1,475.22801182237913
19640,47,1,120,124,475.9226789048067,Kriv1,475.4160745882599
19641,47,1,120,125,475.89768954693216,Kriv1,475.3910852303854
19804,47,1,121,124,476.05922999795547,Kriv1,475.5526256814087
19968,47,1,122,124,476.1729376728979,Kriv1,475.6663333563511
19969,47,1,122,125,476.2235168082211,Kriv1,475.71691249167435
20133,47,1,123,125,476.3522351742253,Kriv1,475.84563085767854
20296,47,1,124,124,476.5275376400692,Kriv1,476.02093332352246
20297,47,1,124,125,476.47033462835685,Kriv1,475.9637303118101
20460,47,1,125,124,476.65767449171557,Kriv1,476.1510701751688
20623,47,1,126,123,476.85697132009875,Kriv1,476.350367003552
20624,47,1,126,124,476.77091585940576,Kriv1,476.264311542859
20786,47,1,127,122,477.05617377540625,Kriv1,476.5495694588595
20787,47,1,127,123,476.97011831471326,Kriv1,476.4635139981665
20945,47,1,128,117,477.94991530825143,Kriv1,477.44331099170466
20946,47,1,128,118,477.8024231143018,Kriv1,477.29581879775503
20947,47,1,128,119,477.69489198022256,Kriv1,477.1882876636758
20948,47,1,128,120,477.410236186897,Kriv1,476.90363187035024
20949,47,1,128,121,477.2721539442114,Kriv1,476.76554962766465
20950,47,1,128,122,477.1452089793543,Kriv1,476.63860466280755
21106,47,1,129,114,478.4026720335658,Kriv1,477.89606771701904
21107,47,1,129,115,478.288230055302,Kriv1,477.7816257387552
21108,47,1,129,116,478.1585528891081,Kriv1,477.6519485725613
21109,47,1,129,117,478.03644189312655,Kriv1,477.5298375765798
21111,47,1,129,119,477.5874247464406,Kriv1,477.08082042989383
21112,47,1,129,120,477.50754045282025,Kriv1,477.0009361362735
21267,47,1,130,111,479.0382280057991,Kriv1,478.53162368925234
21268,47,1,130,112,478.9039434875151,Kriv1,478.39733917096834
21270,47,1,130,114,478.49231528828676,Kriv1,477.98571097174
21429,47,1,131,109,479.3220899266617,Kriv1,478.81548561011493
21430,47,1,131,110,479.2012946265114,Kriv1,478.69469030996464
21431,47,1,131,111,479.08915597099616,Kriv1,478.5825516544494
21432,47,1,131,112,478.8494883938421,Kriv1,478.3428840772953
21433,47,1,131,113,478.7243615258904,Kriv1,478.21775720934363
21434,47,1,131,114,478.608566687928,Kriv1,478.1019623713812
21593,47,1,132,109,479.451062087709,Kriv1,478.9444577711622
21757,47,1,133,109,479.59292291000577,Kriv1,479.086318593459
21921,47,1,134,109,479.7142312086731,Kriv1,479.2076268921263
21922,47,1,134,110,479.7966625049333,Kriv1,479.2900581883865
22086,47,1,135,110,479.91527595710915,Kriv1,479.4086716405624
22250,47,1,136,110,480.111137048223,Kriv1,479.6045327316762
22413,47,1,137,109,480.32361978783416,Kriv1,479.8170154712874
22414,47,1,137,110,480.21758169991915,Kriv1,479.7109773833724
22576,47,1,138,108,480.5056359941586,Kriv1,479.9990316776118
22577,47,1,138,109,480.41870759772377,Kriv1,479.912103281177
22740,47,1,139,108,480.636070277168,Kriv1,480.12946596062125
22903,47,1,140,107,480.83657718658856,Kriv1,480.3299728700418
22904,47,1,140,108,480.74713408628594,Kriv1,480.24052976973917
23066,47,1,141,106,481.01430211497757,Kriv1,480.5076977984308
23067,47,1,141,107,480.9552809949799,Kriv1,480.4486766784331
23230,47,1,142,106,481.14126272812973,Kriv1,480.63465841158296
23393,47,1,143,105,481.3901032294721,Kriv1,480.88349891292535
23394,47,1,143,106,481.263209016796,Kriv1,480.7566047002492
23557,47,1,144,105,481.52406459444575,Kriv1,481.017460277899
23721,47,1,145,105,481.6775343339576,Kriv1,481.17093001741085
23884,47,1,146,104,481.82735924969876,Kriv1,481.320754933152
23885,47,1,146,105,481.81988779671536,Kriv1,481.3132834801686
24048,47,1,147,104,481.9914577241631,Kriv1,481.48485340761636
24049,47,1,147,105,481.94834962991837,Kriv1,481.4417453133716
24212,47,1,148,104,482.12422820447944,Kriv1,481.61762388793267
24376,47,1,149,104,482.2717248644381,Kriv1,481.76512054789134
24539,47,1,150,103,482.43164242622584,Kriv1,481.92503810967906
24540,47,1,150,104,482.4086861661206,Kriv1,481.90208184957385
24702,47,1,151,102,482.7497570484252,Kriv1,482.2431527318784
24703,47,1,151,103,482.58267670899,Kriv1,482.0760723924432
24862,47,1,152,98,483.28775946905114,Kriv1,482.78115515250437
24863,47,1,152,99,483.2095931631054,Kriv1,482.70298884655864
24864,47,1,152,100,483.050236604885,Kriv1,482.54363228833824
24865,47,1,152,101,482.91633179539264,Kriv1,482.40972747884587
24866,47,1,152,102,482.7403010991589,Kriv1,482.2336967826121
25026,47,1,153,98,483.3861166448714,Kriv1,482.8795123283246
25189,47,1,154,97,483.6864674062243,Kriv1,483.17986308967755
25190,47,1,154,98,483.540712912268,Kriv1,483.03410859572125
25350,47,1,155,94,484.0935592445902,Kriv1,483.58695492804344
25351,47,1,155,95,483.9873119546089,Kriv1,483.48070763806214
25352,47,1,155,96,483.8491371409754,Kriv1,483.34253282442864
25353,47,1,155,97,483.6926421852227,Kriv1,483.18603786867595
25514,47,1,156,94,484.1744032317769,Kriv1,483.66779891523015
25678,47,1,157,94,484.3149043089581,Kriv1,483.8082999924113
25679,47,1,157,95,484.350095777944,Kriv1,483.8434914613972
25843,47,1,158,95,484.48495498687987,Kriv1,483.9783506703331
26007,47,1,159,95,484.6189589119238,Kriv1,484.11235459537704
26171,47,1,160,95,484.7506067266339,Kriv1,484.24400241008715
26172,47,1,160,96,484.7776406810391,Kriv1,484.2710363644923
26334,47,1,161,94,485.06569991562645,Kriv1,484.5590955990797
26335,47,1,161,95,484.9571279112471,Kriv1,484.4505235947003
26498,47,1,162,94,485.1553412350815,Kriv1,484.6487369185347
26661,47,1,163,93,485.35304638533233,Kriv1,484.84644206878556
26662,47,1,163,94,485.2983717361417,Kriv1,484.7917674195949
26825,47,1,164,93,485.46102527964655,Kriv1,484.9544209630998
26826,47,1,164,94,485.51484948647766,Kriv1,485.0082451699309
26989,47,1,165,93,485.6474066831715,Kriv1,485.1408023666247
26990,47,1,165,94,485.6273030592667,Kriv1,485.1206987427199
27153,47,1,166,93,485.80429186664975,Kriv1,485.297687550103
27315,47,1,167,91,486.1458413598719,Kriv1,485.6392370433251
27316,47,1,167,92,486.03092691900224,Kriv1,485.52432260245547
27317,47,1,167,93,485.91939931176944,Kriv1,485.41279499522267
27478,47,1,168,90,486.3440101035495,Kriv1,485.83740578700275
27479,47,1,168,91,486.2280088877381,Kriv1,485.72140457119133
27640,47,1,169,88,486.67169986972874,Kriv1,486.16509555318197
27641,47,1,169,89,486.54226142166505,Kriv1,486.0356571051183
27642,47,1,169,90,486.42533867955956,Kriv1,485.9187343630128
27803,47,1,170,87,486.8228293676063,Kriv1,486.3162250510595
27804,47,1,170,88,486.7567772866401,Kriv1,486.25017297009333
27967,47,1,171,87,486.953838607401,Kriv1,486.4472342908542
