Node,SP,Layer,Row,Column,Stage,Cond,Rbott
15204,118,1,93,116,478.18947682881856,Kriv1,477.6988725122718
15367,118,1,94,115,478.36392228320386,Kriv1,477.8733179666571
15368,118,1,94,116,478.3282717316013,Kriv1,477.83766741505457
15531,118,1,95,115,478.50055461086424,Kriv1,478.0099502943175
15695,118,1,96,115,478.6390991761221,Kriv1,478.14849485957535
15859,118,1,97,115,478.7098576917665,Kriv1,478.21925337521975
7500,119,1,46,120,470.32149942279693,Kriv1,469.84189510625015
7501,119,1,46,121,470.2074760963579,Kriv1,469.7278717798111
7503,119,1,46,123,469.9025938890667,Kriv1,469.4229895725199
7663,119,1,47,119,470.49324432445684,Kriv1,470.01364000791006
7664,119,1,47,120,470.3802582183785,Kriv1,469.90065390183173
7665,119,1,47,121,470.1641926939699,Kriv1,469.6845883774231
7666,119,1,47,122,470.0520961293326,Kriv1,469.5724918127858
7667,119,1,47,123,469.9025938890667,Kriv1,469.4229895725199
7668,119,1,47,124,469.74543671616755,Kriv1,469.26583239962076
7669,119,1,47,125,469.60981543133425,Kriv1,469.13021111478747
7670,119,1,47,126,469.46640420831,Kriv1,468.9867998917632
7671,119,1,47,127,469.3467259410288,Kriv1,468.867121624482
7678,119,1,47,134,468.23663222941235,Kriv1,467.75702791286557
7679,119,1,47,135,468.1149753832488,Kriv1,467.635371066702
7680,119,1,47,136,467.9799384930108,Kriv1,467.50033417646404
7827,119,1,48,119,470.62203915729475,Kriv1,470.14243484074797
7835,119,1,48,127,469.2736090398277,Kriv1,468.7940047232809
7836,119,1,48,128,469.14299831491826,Kriv1,468.6633939983715
7837,119,1,48,129,469.0057221522967,Kriv1,468.5261178357499
7838,119,1,48,130,468.8630729662548,Kriv1,468.383468649708
7839,119,1,48,131,468.7254650074971,Kriv1,468.24586069095034
7840,119,1,48,132,468.56745795800623,Kriv1,468.08785364145945
7841,119,1,48,133,468.42142486092376,Kriv1,467.941820544377
7842,119,1,48,134,468.28095166880087,Kriv1,467.8013473522541
7844,119,1,48,136,467.93845760071144,Kriv1,467.45885328416466
7845,119,1,48,137,467.8042867704658,Kriv1,467.324682453919
7846,119,1,48,138,467.66636563611155,Kriv1,467.18676131956477
7847,119,1,48,139,467.50724891243027,Kriv1,467.0276445958835
7848,119,1,48,140,467.3735089752253,Kriv1,466.89390465867854
7849,119,1,48,141,467.2697440223179,Kriv1,466.79013970577114
7991,119,1,49,119,470.7664730102367,Kriv1,470.28686869368994
8155,119,1,50,119,470.91811355396726,Kriv1,470.4385092374205
8318,119,1,51,118,471.09152414402786,Kriv1,470.6119198274811
8319,119,1,51,119,471.04255919208896,Kriv1,470.5629548755422
8482,119,1,52,118,471.22973491540586,Kriv1,470.7501305988591
8483,119,1,52,119,471.28599730076974,Kriv1,470.80639298422295
8647,119,1,53,119,471.3951668940444,Kriv1,470.9155625774976
8810,119,1,54,118,471.5869544766131,Kriv1,471.1073501600663
8811,119,1,54,119,471.5237259368523,Kriv1,471.04412162030553
8974,119,1,55,118,471.7024594224984,Kriv1,471.2228551059516
9137,119,1,56,117,471.9413454177493,Kriv1,471.4617411012025
9138,119,1,56,118,471.8385210115915,Kriv1,471.35891669504474
9301,119,1,57,117,472.0393997006019,Kriv1,471.5597953840551
9465,119,1,58,117,472.18612951910166,Kriv1,471.7065252025549
9629,119,1,59,117,472.32093477005793,Kriv1,471.84133045351115
9792,119,1,60,116,472.48859451577675,Kriv1,472.00899019922997
9793,119,1,60,117,472.46464633454747,Kriv1,471.9850420180007
9956,119,1,61,116,472.65343161501715,Kriv1,472.17382729847037
10120,119,1,62,116,472.77878223522805,Kriv1,472.29917791868127
10284,119,1,63,116,472.94461891122336,Kriv1,472.4650145946766
10448,119,1,64,116,473.10749442223664,Kriv1,472.62789010568986
10612,119,1,65,116,473.2557865582737,Kriv1,472.77618224172693
10776,119,1,66,116,473.3968372416703,Kriv1,472.9172329251235
10940,119,1,67,116,473.5382481207966,Kriv1,473.0586438042498
11104,119,1,68,116,473.63498079697234,Kriv1,473.15537648042556
11105,119,1,68,117,473.7516569274447,Kriv1,473.2720526108979
11106,119,1,68,118,473.8931125052666,Kriv1,473.4135081887198
11107,119,1,68,119,474.0437267707324,Kriv1,473.5641224541856
11108,119,1,68,120,474.18097069129806,Kriv1,473.7013663747513
11109,119,1,68,121,474.34004368560664,Kriv1,473.86043936905986
11110,119,1,68,122,474.4638083444924,Kriv1,473.9842040279456
11274,119,1,69,122,474.5827388753596,Kriv1,474.1031345588128
11275,119,1,69,123,474.60713522726587,Kriv1,474.1275309107191
11438,119,1,70,122,474.7637013136792,Kriv1,474.2840969971324
11439,119,1,70,123,474.7301807351821,Kriv1,474.2505764186353
11602,119,1,71,122,474.9029208139495,Kriv1,474.4233164974027
11766,119,1,72,122,475.0417696719279,Kriv1,474.5621653553811
11929,119,1,73,121,475.2252006004579,Kriv1,474.74559628391114
11930,119,1,73,122,475.1763590812632,Kriv1,474.6967547647164
12093,119,1,74,121,475.35870075292274,Kriv1,474.87909643637596
12257,119,1,75,121,475.492174311117,Kriv1,475.01256999457024
12420,119,1,76,120,475.6757675127299,Kriv1,475.19616319618314
12421,119,1,76,121,475.62338359751567,Kriv1,475.1437792809689
12584,119,1,77,120,475.8079178442929,Kriv1,475.3283135277461
12748,119,1,78,120,475.95507978169485,Kriv1,475.47547546514807
12912,119,1,79,120,476.09953894030235,Kriv1,475.61993462375557
13075,119,1,80,119,476.2510809043918,Kriv1,475.77147658784503
13076,119,1,80,120,476.24087223672535,Kriv1,475.76126792017857
13239,119,1,81,119,476.39286795531626,Kriv1,475.9132636387695
13403,119,1,82,119,476.5345271265722,Kriv1,476.0549228100254
13567,119,1,83,119,476.68340357860023,Kriv1,476.20379926205345
13730,119,1,84,118,476.8726530060131,Kriv1,476.3930486894663
13731,119,1,84,119,476.81376200666534,Kriv1,476.33415769011856
13894,119,1,85,118,477.0032410679018,Kriv1,476.523636751355
14058,119,1,86,118,477.13412230119815,Kriv1,476.65451798465136
14221,119,1,87,117,477.3160929303252,Kriv1,476.83648861377844
14222,119,1,87,118,477.26707571842826,Kriv1,476.7874714018815
14385,119,1,88,117,477.44951019691416,Kriv1,476.9699058803674
14549,119,1,89,117,477.59078280943686,Kriv1,477.1111784928901
14713,119,1,90,117,477.7306963627508,Kriv1,477.251092046204
14876,119,1,91,116,477.91131355164947,Kriv1,477.4317092351027
14877,119,1,91,117,477.862449409813,Kriv1,477.3828450932662
15040,119,1,92,116,478.0444019871989,Kriv1,477.5647976706521
15204,119,1,93,116,478.1784768288186,Kriv1,477.6988725122718
15367,119,1,94,115,478.3529222832039,Kriv1,477.8733179666571
15368,119,1,94,116,478.31727173160135,Kriv1,477.83766741505457
15531,119,1,95,115,478.4895546108643,Kriv1,478.0099502943175
15695,119,1,96,115,478.62809917612213,Kriv1,478.14849485957535
15859,119,1,97,115,478.69885769176653,Kriv1,478.21925337521975
7500,120,1,46,120,470.32849942279694,Kriv1,469.84189510625015
7501,120,1,46,121,470.2144760963579,Kriv1,469.7278717798111
7503,120,1,46,123,469.9095938890667,Kriv1,469.4229895725199
7663,120,1,47,119,470.50024432445684,Kriv1,470.01364000791006
7664,120,1,47,120,470.3872582183785,Kriv1,469.90065390183173
7665,120,1,47,121,470.1711926939699,Kriv1,469.6845883774231
7666,120,1,47,122,470.0590961293326,Kriv1,469.5724918127858
7667,120,1,47,123,469.9095938890667,Kriv1,469.4229895725199
7668,120,1,47,124,469.75243671616755,Kriv1,469.26583239962076
7669,120,1,47,125,469.61681543133426,Kriv1,469.13021111478747
7670,120,1,47,126,469.47340420831,Kriv1,468.9867998917632
7671,120,1,47,127,469.3537259410288,Kriv1,468.867121624482
7678,120,1,47,134,468.24363222941236,Kriv1,467.75702791286557
7679,120,1,47,135,468.1219753832488,Kriv1,467.635371066702
7680,120,1,47,136,467.9869384930108,Kriv1,467.50033417646404
7827,120,1,48,119,470.62903915729476,Kriv1,470.14243484074797
7835,120,1,48,127,469.2806090398277,Kriv1,468.7940047232809
7836,120,1,48,128,469.14999831491826,Kriv1,468.6633939983715
7837,120,1,48,129,469.0127221522967,Kriv1,468.5261178357499
7838,120,1,48,130,468.8700729662548,Kriv1,468.383468649708
7839,120,1,48,131,468.7324650074971,Kriv1,468.24586069095034
7840,120,1,48,132,468.57445795800624,Kriv1,468.08785364145945
7841,120,1,48,133,468.42842486092377,Kriv1,467.941820544377
7842,120,1,48,134,468.2879516688009,Kriv1,467.8013473522541
7844,120,1,48,136,467.94545760071145,Kriv1,467.45885328416466
7845,120,1,48,137,467.8112867704658,Kriv1,467.324682453919
7846,120,1,48,138,467.67336563611155,Kriv1,467.18676131956477
7847,120,1,48,139,467.5142489124303,Kriv1,467.0276445958835
7848,120,1,48,140,467.3805089752253,Kriv1,466.89390465867854
7849,120,1,48,141,467.2767440223179,Kriv1,466.79013970577114
7991,120,1,49,119,470.7734730102367,Kriv1,470.28686869368994
8155,120,1,50,119,470.92511355396726,Kriv1,470.4385092374205
8318,120,1,51,118,471.09852414402786,Kriv1,470.6119198274811
8319,120,1,51,119,471.04955919208896,Kriv1,470.5629548755422
8482,120,1,52,118,471.23673491540586,Kriv1,470.7501305988591
8483,120,1,52,119,471.29299730076974,Kriv1,470.80639298422295
8647,120,1,53,119,471.4021668940444,Kriv1,470.9155625774976
8810,120,1,54,118,471.5939544766131,Kriv1,471.1073501600663
8811,120,1,54,119,471.5307259368523,Kriv1,471.04412162030553
8974,120,1,55,118,471.7094594224984,Kriv1,471.2228551059516
9137,120,1,56,117,471.9483454177493,Kriv1,471.4617411012025
9138,120,1,56,118,471.84552101159153,Kriv1,471.35891669504474
9301,120,1,57,117,472.0463997006019,Kriv1,471.5597953840551
9465,120,1,58,117,472.19312951910166,Kriv1,471.7065252025549
9629,120,1,59,117,472.32793477005794,Kriv1,471.84133045351115
9792,120,1,60,116,472.49559451577676,Kriv1,472.00899019922997
9793,120,1,60,117,472.4716463345475,Kriv1,471.9850420180007
9956,120,1,61,116,472.66043161501716,Kriv1,472.17382729847037
10120,120,1,62,116,472.78578223522806,Kriv1,472.29917791868127
10284,120,1,63,116,472.95161891122336,Kriv1,472.4650145946766
10448,120,1,64,116,473.11449442223665,Kriv1,472.62789010568986
10612,120,1,65,116,473.2627865582737,Kriv1,472.77618224172693
10776,120,1,66,116,473.4038372416703,Kriv1,472.9172329251235
10940,120,1,67,116,473.5452481207966,Kriv1,473.0586438042498
11104,120,1,68,116,473.64198079697235,Kriv1,473.15537648042556
11105,120,1,68,117,473.7586569274447,Kriv1,473.2720526108979
11106,120,1,68,118,473.9001125052666,Kriv1,473.4135081887198
11107,120,1,68,119,474.0507267707324,Kriv1,473.5641224541856
11108,120,1,68,120,474.18797069129806,Kriv1,473.7013663747513
11109,120,1,68,121,474.34704368560665,Kriv1,473.86043936905986
11110,120,1,68,122,474.4708083444924,Kriv1,473.9842040279456
11274,120,1,69,122,474.5897388753596,Kriv1,474.1031345588128
11275,120,1,69,123,474.6141352272659,Kriv1,474.1275309107191
11438,120,1,70,122,474.7707013136792,Kriv1,474.2840969971324
11439,120,1,70,123,474.7371807351821,Kriv1,474.2505764186353
11602,120,1,71,122,474.9099208139495,Kriv1,474.4233164974027
11766,120,1,72,122,475.0487696719279,Kriv1,474.5621653553811
11929,120,1,73,121,475.23220060045793,Kriv1,474.74559628391114
11930,120,1,73,122,475.1833590812632,Kriv1,474.6967547647164
12093,120,1,74,121,475.36570075292275,Kriv1,474.87909643637596
12257,120,1,75,121,475.49917431111703,Kriv1,475.01256999457024
12420,120,1,76,120,475.6827675127299,Kriv1,475.19616319618314
12421,120,1,76,121,475.6303835975157,Kriv1,475.1437792809689
12584,120,1,77,120,475.8149178442929,Kriv1,475.3283135277461
12748,120,1,78,120,475.96207978169485,Kriv1,475.47547546514807
12912,120,1,79,120,476.10653894030236,Kriv1,475.61993462375557
13075,120,1,80,119,476.2580809043918,Kriv1,475.77147658784503
13076,120,1,80,120,476.24787223672536,Kriv1,475.76126792017857
13239,120,1,81,119,476.39986795531627,Kriv1,475.9132636387695
13403,120,1,82,119,476.5415271265722,Kriv1,476.0549228100254
13567,120,1,83,119,476.69040357860024,Kriv1,476.20379926205345
13730,120,1,84,118,476.8796530060131,Kriv1,476.3930486894663
13731,120,1,84,119,476.82076200666535,Kriv1,476.33415769011856
13894,120,1,85,118,477.0102410679018,Kriv1,476.523636751355
14058,120,1,86,118,477.14112230119815,Kriv1,476.65451798465136
14221,120,1,87,117,477.32309293032523,Kriv1,476.83648861377844
14222,120,1,87,118,477.27407571842826,Kriv1,476.7874714018815
14385,120,1,88,117,477.45651019691417,Kriv1,476.9699058803674
14549,120,1,89,117,477.59778280943686,Kriv1,477.1111784928901
14713,120,1,90,117,477.7376963627508,Kriv1,477.251092046204
14876,120,1,91,116,477.9183135516495,Kriv1,477.4317092351027
14877,120,1,91,117,477.869449409813,Kriv1,477.3828450932662
15040,120,1,92,116,478.0514019871989,Kriv1,477.5647976706521
15204,120,1,93,116,478.1854768288186,Kriv1,477.6988725122718
15367,120,1,94,115,478.3599222832039,Kriv1,477.8733179666571
15368,120,1,94,116,478.32427173160136,Kriv1,477.83766741505457
15531,120,1,95,115,478.4965546108643,Kriv1,478.0099502943175
15695,120,1,96,115,478.63509917612214,Kriv1,478.14849485957535
15859,120,1,97,115,478.70585769176654,Kriv1,478.21925337521975
7500,121,1,46,120,470.3244994227969,Kriv1,469.84189510625015
7501,121,1,46,121,470.21047609635787,Kriv1,469.7278717798111
7503,121,1,46,123,469.90559388906667,Kriv1,469.4229895725199
7663,121,1,47,119,470.4962443244568,Kriv1,470.01364000791006
7664,121,1,47,120,470.3832582183785,Kriv1,469.90065390183173
7665,121,1,47,121,470.16719269396987,Kriv1,469.6845883774231
7666,121,1,47,122,470.0550961293326,Kriv1,469.5724918127858
7667,121,1,47,123,469.90559388906667,Kriv1,469.4229895725199
7668,121,1,47,124,469.74843671616753,Kriv1,469.26583239962076
7669,121,1,47,125,469.61281543133424,Kriv1,469.13021111478747
7670,121,1,47,126,469.46940420831,Kriv1,468.9867998917632
7671,121,1,47,127,469.3497259410288,Kriv1,468.867121624482
7678,121,1,47,134,468.23963222941234,Kriv1,467.75702791286557
7679,121,1,47,135,468.1179753832488,Kriv1,467.635371066702
7680,121,1,47,136,467.9829384930108,Kriv1,467.50033417646404
7827,121,1,48,119,470.62503915729474,Kriv1,470.14243484074797
7835,121,1,48,127,469.2766090398277,Kriv1,468.7940047232809
7836,121,1,48,128,469.14599831491824,Kriv1,468.6633939983715
7837,121,1,48,129,469.0087221522967,Kriv1,468.5261178357499
7838,121,1,48,130,468.86607296625476,Kriv1,468.383468649708
7839,121,1,48,131,468.7284650074971,Kriv1,468.24586069095034
7840,121,1,48,132,468.5704579580062,Kriv1,468.08785364145945
7841,121,1,48,133,468.42442486092375,Kriv1,467.941820544377
7842,121,1,48,134,468.28395166880085,Kriv1,467.8013473522541
7844,121,1,48,136,467.94145760071143,Kriv1,467.45885328416466
7845,121,1,48,137,467.8072867704658,Kriv1,467.324682453919
7846,121,1,48,138,467.66936563611154,Kriv1,467.18676131956477
7847,121,1,48,139,467.51024891243026,Kriv1,467.0276445958835
7848,121,1,48,140,467.3765089752253,Kriv1,466.89390465867854
7849,121,1,48,141,467.2727440223179,Kriv1,466.79013970577114
7991,121,1,49,119,470.7694730102367,Kriv1,470.28686869368994
8155,121,1,50,119,470.92111355396725,Kriv1,470.4385092374205
8318,121,1,51,118,471.09452414402784,Kriv1,470.6119198274811
8319,121,1,51,119,471.04555919208894,Kriv1,470.5629548755422
8482,121,1,52,118,471.23273491540584,Kriv1,470.7501305988591
8483,121,1,52,119,471.2889973007697,Kriv1,470.80639298422295
8647,121,1,53,119,471.3981668940444,Kriv1,470.9155625774976
8810,121,1,54,118,471.58995447661306,Kriv1,471.1073501600663
8811,121,1,54,119,471.5267259368523,Kriv1,471.04412162030553
8974,121,1,55,118,471.7054594224984,Kriv1,471.2228551059516
9137,121,1,56,117,471.9443454177493,Kriv1,471.4617411012025
9138,121,1,56,118,471.8415210115915,Kriv1,471.35891669504474
9301,121,1,57,117,472.0423997006019,Kriv1,471.5597953840551
9465,121,1,58,117,472.18912951910164,Kriv1,471.7065252025549
9629,121,1,59,117,472.3239347700579,Kriv1,471.84133045351115
9792,121,1,60,116,472.49159451577674,Kriv1,472.00899019922997
9793,121,1,60,117,472.46764633454745,Kriv1,471.9850420180007
9956,121,1,61,116,472.65643161501714,Kriv1,472.17382729847037
10120,121,1,62,116,472.78178223522804,Kriv1,472.29917791868127
10284,121,1,63,116,472.94761891122334,Kriv1,472.4650145946766
10448,121,1,64,116,473.1104944222366,Kriv1,472.62789010568986
10612,121,1,65,116,473.2587865582737,Kriv1,472.77618224172693
10776,121,1,66,116,473.3998372416703,Kriv1,472.9172329251235
10940,121,1,67,116,473.5412481207966,Kriv1,473.0586438042498
11104,121,1,68,116,473.63798079697233,Kriv1,473.15537648042556
11105,121,1,68,117,473.75465692744467,Kriv1,473.2720526108979
11106,121,1,68,118,473.89611250526656,Kriv1,473.4135081887198
11107,121,1,68,119,474.0467267707324,Kriv1,473.5641224541856
11108,121,1,68,120,474.18397069129804,Kriv1,473.7013663747513
11109,121,1,68,121,474.34304368560663,Kriv1,473.86043936905986
11110,121,1,68,122,474.4668083444924,Kriv1,473.9842040279456
11274,121,1,69,122,474.5857388753596,Kriv1,474.1031345588128
11275,121,1,69,123,474.61013522726586,Kriv1,474.1275309107191
11438,121,1,70,122,474.76670131367916,Kriv1,474.2840969971324
11439,121,1,70,123,474.7331807351821,Kriv1,474.2505764186353
11602,121,1,71,122,474.9059208139495,Kriv1,474.4233164974027
11766,121,1,72,122,475.0447696719279,Kriv1,474.5621653553811
11929,121,1,73,121,475.2282006004579,Kriv1,474.74559628391114
11930,121,1,73,122,475.17935908126316,Kriv1,474.6967547647164
12093,121,1,74,121,475.36170075292273,Kriv1,474.87909643637596
12257,121,1,75,121,475.495174311117,Kriv1,475.01256999457024
12420,121,1,76,120,475.6787675127299,Kriv1,475.19616319618314
12421,121,1,76,121,475.62638359751566,Kriv1,475.1437792809689
12584,121,1,77,120,475.8109178442929,Kriv1,475.3283135277461
12748,121,1,78,120,475.95807978169483,Kriv1,475.47547546514807
12912,121,1,79,120,476.10253894030234,Kriv1,475.61993462375557
13075,121,1,80,119,476.2540809043918,Kriv1,475.77147658784503
13076,121,1,80,120,476.24387223672534,Kriv1,475.76126792017857
13239,121,1,81,119,476.39586795531625,Kriv1,475.9132636387695
13403,121,1,82,119,476.5375271265722,Kriv1,476.0549228100254
13567,121,1,83,119,476.6864035786002,Kriv1,476.20379926205345
13730,121,1,84,118,476.87565300601307,Kriv1,476.3930486894663
13731,121,1,84,119,476.81676200666533,Kriv1,476.33415769011856
13894,121,1,85,118,477.0062410679018,Kriv1,476.523636751355
14058,121,1,86,118,477.13712230119813,Kriv1,476.65451798465136
14221,121,1,87,117,477.3190929303252,Kriv1,476.83648861377844
14222,121,1,87,118,477.27007571842825,Kriv1,476.7874714018815
14385,121,1,88,117,477.45251019691415,Kriv1,476.9699058803674
14549,121,1,89,117,477.59378280943685,Kriv1,477.1111784928901
14713,121,1,90,117,477.7336963627508,Kriv1,477.251092046204
14876,121,1,91,116,477.91431355164946,Kriv1,477.4317092351027
14877,121,1,91,117,477.865449409813,Kriv1,477.3828450932662
15040,121,1,92,116,478.0474019871989,Kriv1,477.5647976706521
15204,121,1,93,116,478.1814768288186,Kriv1,477.6988725122718
15367,121,1,94,115,478.3559222832039,Kriv1,477.8733179666571
15368,121,1,94,116,478.32027173160134,Kriv1,477.83766741505457
15531,121,1,95,115,478.49255461086426,Kriv1,478.0099502943175
15695,121,1,96,115,478.6310991761221,Kriv1,478.14849485957535
15859,121,1,97,115,478.7018576917665,Kriv1,478.21925337521975
7500,122,1,46,120,470.3184994227969,Kriv1,469.84189510625015
7501,122,1,46,121,470.20447609635784,Kriv1,469.7278717798111
7503,122,1,46,123,469.89959388906664,Kriv1,469.4229895725199
7663,122,1,47,119,470.4902443244568,Kriv1,470.01364000791006
7664,122,1,47,120,470.3772582183785,Kriv1,469.90065390183173
7665,122,1,47,121,470.16119269396984,Kriv1,469.6845883774231
7666,122,1,47,122,470.04909612933255,Kriv1,469.5724918127858
7667,122,1,47,123,469.89959388906664,Kriv1,469.4229895725199
