Node,SP,Layer,Row,Column,Stage,Cond,Rbott
21102,124,1,129,110,482.02963268762016,Kriv1,481.5550283710734
21103,124,1,129,111,481.9200984108442,Kriv1,481.44549409429743
21266,124,1,130,110,482.12596101910816,Kriv1,481.6513567025614
21267,124,1,130,111,482.4340037177976,Kriv1,481.95939940125083
21268,124,1,130,112,482.35152850839825,Kriv1,481.87692419185146
12922,125,1,79,130,472.5239234137789,Kriv1,472.0493190972321
12923,125,1,79,131,472.5994014608842,Kriv1,472.12479714433744
12924,125,1,79,132,472.7242985692073,Kriv1,472.2496942526605
13088,125,1,80,132,472.8481211800224,Kriv1,472.37351686347563
13252,125,1,81,132,472.9943344029779,Kriv1,472.51973008643114
13416,125,1,82,132,473.1274476900343,Kriv1,472.6528433734875
13417,125,1,82,133,473.15964750926315,Kriv1,472.68504319271636
13581,125,1,83,133,473.3033892383248,Kriv1,472.82878492177804
13582,125,1,83,134,473.39079952007864,Kriv1,472.91619520353186
13745,125,1,84,133,473.52868322903487,Kriv1,473.0540789124881
13746,125,1,84,134,473.4963816102855,Kriv1,473.0217772937387
13909,125,1,85,133,473.67047971353276,Kriv1,473.19587539698597
13910,125,1,85,134,473.74534063503273,Kriv1,473.27073631848594
14074,125,1,86,134,473.8224143616168,Kriv1,473.34781004507
14236,125,1,87,132,474.1105911496146,Kriv1,473.6359868330678
14237,125,1,87,133,474.0241297728938,Kriv1,473.549525456347
14238,125,1,87,134,473.92201180763436,Kriv1,473.4474074910876
14400,125,1,88,132,474.17703002040855,Kriv1,473.70242570386176
14401,125,1,88,133,474.25746413393784,Kriv1,473.78285981739106
14565,125,1,89,133,474.38323775729384,Kriv1,473.90863344074705
14729,125,1,90,133,474.5208236439042,Kriv1,474.0462193273574
14730,125,1,90,134,474.60506726948444,Kriv1,474.13046295293765
14894,125,1,91,134,474.7344644794753,Kriv1,474.25986016292853
15058,125,1,92,134,474.8832916344558,Kriv1,474.408687317909
15222,125,1,93,134,475.100277261445,Kriv1,474.6256729448982
15223,125,1,93,135,475.02589901479786,Kriv1,474.55129469825107
15386,125,1,94,134,475.21804914384876,Kriv1,474.74344482730197
15550,125,1,95,134,475.3547512555185,Kriv1,474.88014693897173
15714,125,1,96,134,475.5333670622567,Kriv1,475.0587627457099
15877,125,1,97,133,475.7271393773171,Kriv1,475.2525350607703
15878,125,1,97,134,475.6569813643047,Kriv1,475.18237704775794
16040,125,1,98,132,475.9552981222831,Kriv1,475.48069380573634
16041,125,1,98,133,475.84203463701533,Kriv1,475.36743032046854
16203,125,1,99,131,476.1363566381778,Kriv1,475.661752321631
16204,125,1,99,132,476.0542576326547,Kriv1,475.5796533161079
16367,125,1,100,131,476.24739227190776,Kriv1,475.77278795536097
16531,125,1,101,131,476.45738351336314,Kriv1,475.98277919681635
16532,125,1,101,132,476.40081906699095,Kriv1,475.92621475044416
16694,125,1,102,130,476.6522912684976,Kriv1,476.1776869519508
16695,125,1,102,131,476.57620979011455,Kriv1,476.10160547356776
16858,125,1,103,130,476.74527957041875,Kriv1,476.27067525387196
16859,125,1,103,131,476.8171704945237,Kriv1,476.3425661779769
17022,125,1,104,130,476.9813259828251,Kriv1,476.50672166627834
17023,125,1,104,131,476.88346900780095,Kriv1,476.40886469125417
17185,125,1,105,129,477.17344161998784,Kriv1,476.69883730344105
17186,125,1,105,130,477.05949547524176,Kriv1,476.584891158695
17349,125,1,106,129,477.30608197289246,Kriv1,476.83147765634567
17513,125,1,107,129,477.4638099854943,Kriv1,476.98920566894753
17675,125,1,108,127,477.74662169031,Kriv1,477.2720173737632
17676,125,1,108,128,477.65369763246275,Kriv1,477.17909331591596
17677,125,1,108,129,477.5510328355519,Kriv1,477.0764285190051
17839,125,1,109,127,477.86104015258155,Kriv1,477.38643583603476
18003,125,1,110,127,477.99556908076346,Kriv1,477.52096476421667
18166,125,1,111,126,478.1765510656966,Kriv1,477.7019467491498
18167,125,1,111,127,478.12751334788663,Kriv1,477.65290903133985
18330,125,1,112,126,478.30999827193085,Kriv1,477.83539395538406
18493,125,1,113,125,478.51842088017776,Kriv1,478.04381656363097
18494,125,1,113,126,478.44327714255064,Kriv1,477.96867282600385
18656,125,1,114,124,478.7519983037221,Kriv1,478.2773939871753
18657,125,1,114,125,478.62735114847163,Kriv1,478.15274683192484
18819,125,1,115,123,478.9050398058208,Kriv1,478.43043548927403
18820,125,1,115,124,478.8286934389477,Kriv1,478.3540891224009
18984,125,1,116,124,479.04541013620707,Kriv1,478.5708058196603
19147,125,1,117,123,479.2467604858392,Kriv1,478.77215616929243
19148,125,1,117,124,479.1834428159722,Kriv1,478.70883849942544
19311,125,1,118,123,479.35517604450905,Kriv1,478.88057172796226
19475,125,1,119,123,479.50931502301194,Kriv1,479.03471070646515
19639,125,1,120,123,479.6496795154283,Kriv1,479.17507519888153
19802,125,1,121,122,479.87893197758126,Kriv1,479.4043276610345
19803,125,1,121,123,479.7729449007551,Kriv1,479.2983405842083
19964,125,1,122,120,480.20907366156985,Kriv1,479.73446934502306
19965,125,1,122,121,480.08905900611495,Kriv1,479.61445468956816
19966,125,1,122,122,479.96673485251506,Kriv1,479.4921305359683
20127,125,1,123,119,480.41309067586377,Kriv1,479.938486359317
20128,125,1,123,120,480.2783662932728,Kriv1,479.80376197672604
20290,125,1,124,118,480.60542980480506,Kriv1,480.13082548825827
20291,125,1,124,119,480.5188862648679,Kriv1,480.0442819483211
20453,125,1,125,117,480.82701525559645,Kriv1,480.35241093904966
20454,125,1,125,118,480.7123201550683,Kriv1,480.2377158385215
20615,125,1,126,115,481.1791700614903,Kriv1,480.7045657449435
20616,125,1,126,116,481.047291186395,Kriv1,480.5726868698482
20617,125,1,126,117,480.89271719455394,Kriv1,480.41811287800715
20776,125,1,127,112,481.6221037343813,Kriv1,481.1474994178345
20777,125,1,127,113,481.5090116471956,Kriv1,481.03440733064883
20778,125,1,127,114,481.3678060458015,Kriv1,480.8932017292547
20779,125,1,127,115,481.24101396795186,Kriv1,480.76640965140507
20939,125,1,128,111,481.8482797039284,Kriv1,481.37367538738164
20940,125,1,128,112,481.73457680184754,Kriv1,481.25997248530075
21102,125,1,129,110,482.02963268762016,Kriv1,481.5550283710734
21103,125,1,129,111,481.9200984108442,Kriv1,481.44549409429743
21266,125,1,130,110,482.12596101910816,Kriv1,481.6513567025614
21267,125,1,130,111,482.4340037177976,Kriv1,481.95939940125083
21268,125,1,130,112,482.35152850839825,Kriv1,481.87692419185146
12922,126,1,79,130,472.52092341377886,Kriv1,472.0493190972321
12923,126,1,79,131,472.5964014608842,Kriv1,472.12479714433744
12924,126,1,79,132,472.72129856920725,Kriv1,472.2496942526605
13088,126,1,80,132,472.8451211800224,Kriv1,472.37351686347563
13252,126,1,81,132,472.9913344029779,Kriv1,472.51973008643114
13416,126,1,82,132,473.12444769003423,Kriv1,472.6528433734875
13417,126,1,82,133,473.1566475092631,Kriv1,472.68504319271636
13581,126,1,83,133,473.3003892383248,Kriv1,472.82878492177804
13582,126,1,83,134,473.3877995200786,Kriv1,472.91619520353186
13745,126,1,84,133,473.5256832290348,Kriv1,473.0540789124881
13746,126,1,84,134,473.49338161028544,Kriv1,473.0217772937387
13909,126,1,85,133,473.6674797135327,Kriv1,473.19587539698597
13910,126,1,85,134,473.7423406350327,Kriv1,473.27073631848594
14074,126,1,86,134,473.81941436161674,Kriv1,473.34781004507
14236,126,1,87,132,474.10759114961456,Kriv1,473.6359868330678
14237,126,1,87,133,474.02112977289374,Kriv1,473.549525456347
14238,126,1,87,134,473.9190118076343,Kriv1,473.4474074910876
14400,126,1,88,132,474.1740300204085,Kriv1,473.70242570386176
14401,126,1,88,133,474.2544641339378,Kriv1,473.78285981739106
14565,126,1,89,133,474.3802377572938,Kriv1,473.90863344074705
14729,126,1,90,133,474.51782364390414,Kriv1,474.0462193273574
14730,126,1,90,134,474.6020672694844,Kriv1,474.13046295293765
14894,126,1,91,134,474.7314644794753,Kriv1,474.25986016292853
15058,126,1,92,134,474.8802916344558,Kriv1,474.408687317909
15222,126,1,93,134,475.09727726144496,Kriv1,474.6256729448982
15223,126,1,93,135,475.0228990147978,Kriv1,474.55129469825107
15386,126,1,94,134,475.2150491438487,Kriv1,474.74344482730197
15550,126,1,95,134,475.3517512555185,Kriv1,474.88014693897173
15714,126,1,96,134,475.53036706225663,Kriv1,475.0587627457099
15877,126,1,97,133,475.72413937731704,Kriv1,475.2525350607703
15878,126,1,97,134,475.6539813643047,Kriv1,475.18237704775794
16040,126,1,98,132,475.9522981222831,Kriv1,475.48069380573634
16041,126,1,98,133,475.8390346370153,Kriv1,475.36743032046854
16203,126,1,99,131,476.13335663817776,Kriv1,475.661752321631
16204,126,1,99,132,476.05125763265465,Kriv1,475.5796533161079
16367,126,1,100,131,476.2443922719077,Kriv1,475.77278795536097
16531,126,1,101,131,476.4543835133631,Kriv1,475.98277919681635
16532,126,1,101,132,476.3978190669909,Kriv1,475.92621475044416
16694,126,1,102,130,476.64929126849756,Kriv1,476.1776869519508
16695,126,1,102,131,476.5732097901145,Kriv1,476.10160547356776
16858,126,1,103,130,476.7422795704187,Kriv1,476.27067525387196
16859,126,1,103,131,476.81417049452364,Kriv1,476.3425661779769
17022,126,1,104,130,476.9783259828251,Kriv1,476.50672166627834
17023,126,1,104,131,476.8804690078009,Kriv1,476.40886469125417
17185,126,1,105,129,477.1704416199878,Kriv1,476.69883730344105
17186,126,1,105,130,477.0564954752417,Kriv1,476.584891158695
17349,126,1,106,129,477.3030819728924,Kriv1,476.83147765634567
17513,126,1,107,129,477.4608099854943,Kriv1,476.98920566894753
17675,126,1,108,127,477.74362169030996,Kriv1,477.2720173737632
17676,126,1,108,128,477.6506976324627,Kriv1,477.17909331591596
17677,126,1,108,129,477.54803283555185,Kriv1,477.0764285190051
17839,126,1,109,127,477.8580401525815,Kriv1,477.38643583603476
18003,126,1,110,127,477.9925690807634,Kriv1,477.52096476421667
18166,126,1,111,126,478.17355106569653,Kriv1,477.7019467491498
18167,126,1,111,127,478.1245133478866,Kriv1,477.65290903133985
18330,126,1,112,126,478.3069982719308,Kriv1,477.83539395538406
18493,126,1,113,125,478.5154208801777,Kriv1,478.04381656363097
18494,126,1,113,126,478.4402771425506,Kriv1,477.96867282600385
18656,126,1,114,124,478.74899830372203,Kriv1,478.2773939871753
18657,126,1,114,125,478.6243511484716,Kriv1,478.15274683192484
18819,126,1,115,123,478.9020398058208,Kriv1,478.43043548927403
18820,126,1,115,124,478.82569343894767,Kriv1,478.3540891224009
18984,126,1,116,124,479.042410136207,Kriv1,478.5708058196603
19147,126,1,117,123,479.2437604858392,Kriv1,478.77215616929243
19148,126,1,117,124,479.1804428159722,Kriv1,478.70883849942544
19311,126,1,118,123,479.352176044509,Kriv1,478.88057172796226
19475,126,1,119,123,479.5063150230119,Kriv1,479.03471070646515
19639,126,1,120,123,479.6466795154283,Kriv1,479.17507519888153
19802,126,1,121,122,479.8759319775812,Kriv1,479.4043276610345
19803,126,1,121,123,479.76994490075504,Kriv1,479.2983405842083
19964,126,1,122,120,480.2060736615698,Kriv1,479.73446934502306
19965,126,1,122,121,480.0860590061149,Kriv1,479.61445468956816
19966,126,1,122,122,479.963734852515,Kriv1,479.4921305359683
20127,126,1,123,119,480.4100906758637,Kriv1,479.938486359317
20128,126,1,123,120,480.2753662932728,Kriv1,479.80376197672604
20290,126,1,124,118,480.602429804805,Kriv1,480.13082548825827
20291,126,1,124,119,480.51588626486785,Kriv1,480.0442819483211
20453,126,1,125,117,480.8240152555964,Kriv1,480.35241093904966
20454,126,1,125,118,480.70932015506827,Kriv1,480.2377158385215
20615,126,1,126,115,481.17617006149027,Kriv1,480.7045657449435
20616,126,1,126,116,481.04429118639496,Kriv1,480.5726868698482
20617,126,1,126,117,480.8897171945539,Kriv1,480.41811287800715
20776,126,1,127,112,481.61910373438127,Kriv1,481.1474994178345
20777,126,1,127,113,481.5060116471956,Kriv1,481.03440733064883
20778,126,1,127,114,481.36480604580146,Kriv1,480.8932017292547
20779,126,1,127,115,481.2380139679518,Kriv1,480.76640965140507
20939,126,1,128,111,481.8452797039284,Kriv1,481.37367538738164
20940,126,1,128,112,481.7315768018475,Kriv1,481.25997248530075
21102,126,1,129,110,482.0266326876201,Kriv1,481.5550283710734
21103,126,1,129,111,481.9170984108442,Kriv1,481.44549409429743
21266,126,1,130,110,482.1229610191081,Kriv1,481.6513567025614
21267,126,1,130,111,482.4310037177976,Kriv1,481.95939940125083
21268,126,1,130,112,482.3485285083982,Kriv1,481.87692419185146
12922,127,1,79,130,472.5199234137789,Kriv1,472.0493190972321
12923,127,1,79,131,472.5954014608842,Kriv1,472.12479714433744
12924,127,1,79,132,472.7202985692073,Kriv1,472.2496942526605
13088,127,1,80,132,472.8441211800224,Kriv1,472.37351686347563
13252,127,1,81,132,472.9903344029779,Kriv1,472.51973008643114
13416,127,1,82,132,473.12344769003425,Kriv1,472.6528433734875
13417,127,1,82,133,473.15564750926313,Kriv1,472.68504319271636
13581,127,1,83,133,473.2993892383248,Kriv1,472.82878492177804
13582,127,1,83,134,473.3867995200786,Kriv1,472.91619520353186
13745,127,1,84,133,473.52468322903485,Kriv1,473.0540789124881
13746,127,1,84,134,473.49238161028546,Kriv1,473.0217772937387
13909,127,1,85,133,473.66647971353274,Kriv1,473.19587539698597
13910,127,1,85,134,473.7413406350327,Kriv1,473.27073631848594
14074,127,1,86,134,473.81841436161676,Kriv1,473.34781004507
14236,127,1,87,132,474.1065911496146,Kriv1,473.6359868330678
14237,127,1,87,133,474.02012977289377,Kriv1,473.549525456347
14238,127,1,87,134,473.91801180763434,Kriv1,473.4474074910876
14400,127,1,88,132,474.17303002040853,Kriv1,473.70242570386176
14401,127,1,88,133,474.2534641339378,Kriv1,473.78285981739106
14565,127,1,89,133,474.3792377572938,Kriv1,473.90863344074705
14729,127,1,90,133,474.51682364390416,Kriv1,474.0462193273574
14730,127,1,90,134,474.6010672694844,Kriv1,474.13046295293765
14894,127,1,91,134,474.7304644794753,Kriv1,474.25986016292853
15058,127,1,92,134,474.8792916344558,Kriv1,474.408687317909
15222,127,1,93,134,475.096277261445,Kriv1,474.6256729448982
15223,127,1,93,135,475.02189901479784,Kriv1,474.55129469825107
15386,127,1,94,134,475.21404914384874,Kriv1,474.74344482730197
15550,127,1,95,134,475.3507512555185,Kriv1,474.88014693897173
15714,127,1,96,134,475.52936706225665,Kriv1,475.0587627457099
15877,127,1,97,133,475.72313937731707,Kriv1,475.2525350607703
15878,127,1,97,134,475.6529813643047,Kriv1,475.18237704775794
16040,127,1,98,132,475.9512981222831,Kriv1,475.48069380573634
16041,127,1,98,133,475.8380346370153,Kriv1,475.36743032046854
16203,127,1,99,131,476.1323566381778,Kriv1,475.661752321631
16204,127,1,99,132,476.0502576326547,Kriv1,475.5796533161079
16367,127,1,100,131,476.24339227190774,Kriv1,475.77278795536097
16531,127,1,101,131,476.4533835133631,Kriv1,475.98277919681635
16532,127,1,101,132,476.39681906699093,Kriv1,475.92621475044416
16694,127,1,102,130,476.6482912684976,Kriv1,476.1776869519508
16695,127,1,102,131,476.5722097901145,Kriv1,476.10160547356776
16858,127,1,103,130,476.7412795704187,Kriv1,476.27067525387196
16859,127,1,103,131,476.81317049452366,Kriv1,476.3425661779769
17022,127,1,104,130,476.9773259828251,Kriv1,476.50672166627834
17023,127,1,104,131,476.87946900780094,Kriv1,476.40886469125417
17185,127,1,105,129,477.1694416199878,Kriv1,476.69883730344105
17186,127,1,105,130,477.05549547524174,Kriv1,476.584891158695
17349,127,1,106,129,477.30208197289244,Kriv1,476.83147765634567
17513,127,1,107,129,477.4598099854943,Kriv1,476.98920566894753
17675,127,1,108,127,477.74262169031,Kriv1,477.2720173737632
17676,127,1,108,128,477.64969763246273,Kriv1,477.17909331591596
17677,127,1,108,129,477.5470328355519,Kriv1,477.0764285190051
17839,127,1,109,127,477.85704015258153,Kriv1,477.38643583603476
18003,127,1,110,127,477.99156908076344,Kriv1,477.52096476421667
18166,127,1,111,126,478.17255106569655,Kriv1,477.7019467491498
18167,127,1,111,127,478.1235133478866,Kriv1,477.65290903133985
18330,127,1,112,126,478.30599827193083,Kriv1,477.83539395538406
18493,127,1,113,125,478.51442088017774,Kriv1,478.04381656363097
18494,127,1,113,126,478.4392771425506,Kriv1,477.96867282600385
18656,127,1,114,124,478.74799830372206,Kriv1,478.2773939871753
18657,127,1,114,125,478.6233511484716,Kriv1,478.15274683192484
18819,127,1,115,123,478.9010398058208,Kriv1,478.43043548927403
18820,127,1,115,124,478.8246934389477,Kriv1,478.3540891224009
18984,127,1,116,124,479.04141013620705,Kriv1,478.5708058196603
19147,127,1,117,123,479.2427604858392,Kriv1,478.77215616929243
19148,127,1,117,124,479.1794428159722,Kriv1,478.70883849942544
19311,127,1,118,123,479.35117604450903,Kriv1,478.88057172796226
19475,127,1,119,123,479.5053150230119,Kriv1,479.03471070646515
19639,127,1,120,123,479.6456795154283,Kriv1,479.17507519888153
19802,127,1,121,122,479.87493197758124,Kriv1,479.4043276610345
19803,127,1,121,123,479.76894490075506,Kriv1,479.2983405842083
19964,127,1,122,120,480.2050736615698,Kriv1,479.73446934502306
19965,127,1,122,121,480.08505900611493,Kriv1,479.61445468956816
19966,127,1,122,122,479.96273485251504,Kriv1,479.4921305359683
20127,127,1,123,119,480.40909067586375,Kriv1,479.938486359317
20128,127,1,123,120,480.2743662932728,Kriv1,479.80376197672604
20290,127,1,124,118,480.60142980480504,Kriv1,480.13082548825827
20291,127,1,124,119,480.51488626486787,Kriv1,480.0442819483211
20453,127,1,125,117,480.82301525559643,Kriv1,480.35241093904966
20454,127,1,125,118,480.7083201550683,Kriv1,480.2377158385215
20615,127,1,126,115,481.1751700614903,Kriv1,480.7045657449435
20616,127,1,126,116,481.043291186395,Kriv1,480.5726868698482
20617,127,1,126,117,480.8887171945539,Kriv1,480.41811287800715
20776,127,1,127,112,481.6181037343813,Kriv1,481.1474994178345
20777,127,1,127,113,481.5050116471956,Kriv1,481.03440733064883
20778,127,1,127,114,481.3638060458015,Kriv1,480.8932017292547
20779,127,1,127,115,481.23701396795184,Kriv1,480.76640965140507
20939,127,1,128,111,481.8442797039284,Kriv1,481.37367538738164
20940,127,1,128,112,481.7305768018475,Kriv1,481.25997248530075
21102,127,1,129,110,482.02563268762015,Kriv1,481.5550283710734
21103,127,1,129,111,481.9160984108442,Kriv1,481.44549409429743
21266,127,1,130,110,482.12196101910814,Kriv1,481.6513567025614
21267,127,1,130,111,482.4300037177976,Kriv1,481.95939940125083
21268,127,1,130,112,482.3475285083982,Kriv1,481.87692419185146
12922,128,1,79,130,472.5199234137789,Kriv1,472.0493190972321
12923,128,1,79,131,472.5954014608842,Kriv1,472.12479714433744
12924,128,1,79,132,472.7202985692073,Kriv1,472.2496942526605
13088,128,1,80,132,472.8441211800224,Kriv1,472.37351686347563
13252,128,1,81,132,472.9903344029779,Kriv1,472.51973008643114
13416,128,1,82,132,473.12344769003425,Kriv1,472.6528433734875
13417,128,1,82,133,473.15564750926313,Kriv1,472.68504319271636
13581,128,1,83,133,473.2993892383248,Kriv1,472.82878492177804
13582,128,1,83,134,473.3867995200786,Kriv1,472.91619520353186
13745,128,1,84,133,473.52468322903485,Kriv1,473.0540789124881
13746,128,1,84,134,473.49238161028546,Kriv1,473.0217772937387
13909,128,1,85,133,473.66647971353274,Kriv1,473.19587539698597
