Node,SP,Layer,Row,Column,Stage,Cond,Rbott
20119,114,1,123,111,481.083627912861,Kriv1,480.53302359631425
20120,114,1,123,112,480.9512505867507,Kriv1,480.40064627020394
20121,114,1,123,113,480.82555528661874,Kriv1,480.274950970072
20277,114,1,124,105,482.0870516817114,Kriv1,481.53644736516463
20278,114,1,124,106,481.9999388303356,Kriv1,481.44933451378887
20280,114,1,124,108,481.51015289920974,Kriv1,480.959548582663
20281,114,1,124,109,481.4264852477336,Kriv1,480.8758809311868
20282,114,1,124,110,481.2747124617435,Kriv1,480.72410814519674
20283,114,1,124,111,481.1407433888601,Kriv1,480.5901390723133
20440,114,1,125,104,482.3091167844677,Kriv1,481.7585124679209
20441,114,1,125,105,482.17875232281244,Kriv1,481.6281480062657
20603,114,1,126,103,482.4795261223238,Kriv1,481.92892180577707
20604,114,1,126,104,482.3921244439128,Kriv1,481.84152012736604
20767,114,1,127,103,482.59312981364724,Kriv1,482.0425254971005
20931,114,1,128,103,482.73054910908786,Kriv1,482.1799447925411
21095,114,1,129,103,482.87030815738115,Kriv1,482.3197038408344
21259,114,1,130,103,483.0307078374006,Kriv1,482.48010352085385
21420,114,1,131,100,483.4526566390887,Kriv1,482.9020523225419
21421,114,1,131,101,483.35359387302555,Kriv1,482.8029895564788
21422,114,1,131,102,483.2199024745343,Kriv1,482.66929815798755
21423,114,1,131,103,483.1125295063105,Kriv1,482.56192518976377
21584,114,1,132,100,483.5559743418335,Kriv1,483.00537002528677
21747,114,1,133,99,483.70218898370075,Kriv1,483.151584667154
21748,114,1,133,100,483.67871628902475,Kriv1,483.128111972478
13739,115,1,84,127,473.3227119047432,Kriv1,472.8041075881964
13740,115,1,84,128,473.41596907630367,Kriv1,472.8973647597569
13741,115,1,84,129,473.5380367503639,Kriv1,473.01943243381714
13904,115,1,85,128,473.49022800220445,Kriv1,472.9716236856577
13905,115,1,85,129,473.61758123476926,Kriv1,473.0989769182225
14069,115,1,86,129,473.7563701048745,Kriv1,473.23776578832775
14233,115,1,87,129,473.889801524069,Kriv1,473.37119720752224
14234,115,1,87,130,473.93042989045074,Kriv1,473.41182557390397
14397,115,1,88,129,474.04546897480014,Kriv1,473.5268646582534
14398,115,1,88,130,474.07206772583135,Kriv1,473.5534634092846
14561,115,1,89,129,474.18511241771444,Kriv1,473.66650810116766
14562,115,1,89,130,474.2693403630931,Kriv1,473.7507360465463
14563,115,1,89,131,474.39706219708864,Kriv1,473.8784578805419
14726,115,1,90,130,474.6224487809618,Kriv1,474.10384446441503
14727,115,1,90,131,474.530607493903,Kriv1,474.01200317735623
14890,115,1,91,130,474.69786806376516,Kriv1,474.1792637472184
15054,115,1,92,130,474.8360364560526,Kriv1,474.31743213950585
15055,115,1,92,131,474.9028059207344,Kriv1,474.38420160418764
15219,115,1,93,131,475.0052934918523,Kriv1,474.4866891753055
15220,115,1,93,132,475.08989624795043,Kriv1,474.57129193140366
15384,115,1,94,132,475.20054416689976,Kriv1,474.681939850353
15547,115,1,95,131,475.3905677625343,Kriv1,474.87196344598755
15548,115,1,95,132,475.3158144549273,Kriv1,474.79721013838054
15711,115,1,96,131,475.5102333707485,Kriv1,474.9916290542017
15871,115,1,97,127,476.12372180068775,Kriv1,475.605117484141
15872,115,1,97,128,476.0093254412451,Kriv1,475.4907211246983
15873,115,1,97,129,475.87588157680386,Kriv1,475.3572772602571
15874,115,1,97,130,475.71712622398184,Kriv1,475.19852190743507
15875,115,1,97,131,475.61322393127574,Kriv1,475.09461961472897
16034,115,1,98,126,476.30948927492193,Kriv1,475.79088495837516
16035,115,1,98,127,476.19868858729325,Kriv1,475.6800842707465
16036,115,1,98,128,476.05686316776877,Kriv1,475.538258851222
16197,115,1,99,125,476.4977890657806,Kriv1,475.9791847492338
16198,115,1,99,126,476.4080175122933,Kriv1,475.88941319574656
16360,115,1,100,124,476.69213184905834,Kriv1,476.17352753251157
16361,115,1,100,125,476.62068229638277,Kriv1,476.102077979836
16524,115,1,101,124,476.8057939933327,Kriv1,476.28718967678594
16525,115,1,101,125,476.7435755269849,Kriv1,476.2249712104381
16688,115,1,102,124,476.94358879647336,Kriv1,476.4249844799266
16852,115,1,103,124,477.0847155316073,Kriv1,476.5661112150605
17015,115,1,104,123,477.26401962631246,Kriv1,476.7454153097657
17016,115,1,104,124,477.2184155950497,Kriv1,476.6998112785029
17179,115,1,105,123,477.40556142635506,Kriv1,476.8869571098083
17180,115,1,105,124,477.31247838818354,Kriv1,476.79387407163676
17342,115,1,106,122,477.60288173531603,Kriv1,477.08427741876926
17343,115,1,106,123,477.5163015122599,Kriv1,476.9976971957131
17505,115,1,107,121,477.83090173974944,Kriv1,477.31229742320266
17506,115,1,107,122,477.7237119520486,Kriv1,477.2051076355018
17669,115,1,108,121,477.94326902776794,Kriv1,477.42466471122117
17833,115,1,109,121,478.10834172131734,Kriv1,477.5897374047706
17997,115,1,110,121,478.2738845235095,Kriv1,477.7552802069627
18161,115,1,111,121,478.4405475269533,Kriv1,477.92194321040654
18322,115,1,112,118,478.9325843003862,Kriv1,478.41397998383945
18323,115,1,112,119,478.8118733172506,Kriv1,478.29326900070384
18324,115,1,112,120,478.66312494974886,Kriv1,478.1445206332021
18325,115,1,112,121,478.5567283976599,Kriv1,478.03812408111315
18485,115,1,113,117,479.10410489312625,Kriv1,478.5855005765795
18486,115,1,113,118,479.0152466461729,Kriv1,478.4966423296261
18649,115,1,114,117,479.2062000210867,Kriv1,478.68759570453994
18812,115,1,115,116,479.4886043165468,Kriv1,478.97
18813,115,1,115,117,479.357913108961,Kriv1,478.8393087924142
18975,115,1,116,115,479.68197384301953,Kriv1,479.16336952647276
18976,115,1,116,116,479.6052024704355,Kriv1,479.0865981538887
19139,115,1,117,115,479.8071988632864,Kriv1,479.2885945467396
19301,115,1,118,113,480.1223065540723,Kriv1,479.6037022375255
19302,115,1,118,114,480.0076356608471,Kriv1,479.4890313443003
19303,115,1,118,115,479.8806349217056,Kriv1,479.36203060515885
19465,115,1,119,113,480.24685020343975,Kriv1,479.728245886893
19628,115,1,120,112,480.4222181005529,Kriv1,479.90361378400615
19629,115,1,120,113,480.38038465625993,Kriv1,479.86178033971316
19792,115,1,121,112,480.5297416968881,Kriv1,480.0111373803413
19793,115,1,121,113,480.5761597184535,Kriv1,480.0575554019067
19957,115,1,122,113,480.71122271581515,Kriv1,480.1926183992684
20114,115,1,123,106,481.85834936853684,Kriv1,481.33974505199006
20115,115,1,123,107,481.73765561167625,Kriv1,481.2190512951295
20116,115,1,123,108,481.6058781060737,Kriv1,481.08727378952693
20119,115,1,123,111,481.051627912861,Kriv1,480.53302359631425
20120,115,1,123,112,480.9192505867507,Kriv1,480.40064627020394
20121,115,1,123,113,480.79355528661875,Kriv1,480.274950970072
20277,115,1,124,105,482.0550516817114,Kriv1,481.53644736516463
20278,115,1,124,106,481.96793883033564,Kriv1,481.44933451378887
20280,115,1,124,108,481.47815289920976,Kriv1,480.959548582663
20281,115,1,124,109,481.3944852477336,Kriv1,480.8758809311868
20282,115,1,124,110,481.2427124617435,Kriv1,480.72410814519674
20283,115,1,124,111,481.1087433888601,Kriv1,480.5901390723133
20440,115,1,125,104,482.2771167844677,Kriv1,481.7585124679209
20441,115,1,125,105,482.14675232281246,Kriv1,481.6281480062657
20603,115,1,126,103,482.44752612232384,Kriv1,481.92892180577707
20604,115,1,126,104,482.3601244439128,Kriv1,481.84152012736604
20767,115,1,127,103,482.56112981364726,Kriv1,482.0425254971005
20931,115,1,128,103,482.6985491090879,Kriv1,482.1799447925411
21095,115,1,129,103,482.83830815738116,Kriv1,482.3197038408344
21259,115,1,130,103,482.9987078374006,Kriv1,482.48010352085385
21420,115,1,131,100,483.4206566390887,Kriv1,482.9020523225419
21421,115,1,131,101,483.32159387302556,Kriv1,482.8029895564788
21422,115,1,131,102,483.1879024745343,Kriv1,482.66929815798755
21423,115,1,131,103,483.08052950631054,Kriv1,482.56192518976377
21584,115,1,132,100,483.52397434183354,Kriv1,483.00537002528677
21747,115,1,133,99,483.67018898370077,Kriv1,483.151584667154
21748,115,1,133,100,483.64671628902477,Kriv1,483.128111972478
13739,116,1,84,127,473.3057119047432,Kriv1,472.8041075881964
13740,116,1,84,128,473.3989690763037,Kriv1,472.8973647597569
13741,116,1,84,129,473.5210367503639,Kriv1,473.01943243381714
13904,116,1,85,128,473.47322800220445,Kriv1,472.9716236856577
13905,116,1,85,129,473.60058123476927,Kriv1,473.0989769182225
14069,116,1,86,129,473.7393701048745,Kriv1,473.23776578832775
14233,116,1,87,129,473.872801524069,Kriv1,473.37119720752224
14234,116,1,87,130,473.91342989045074,Kriv1,473.41182557390397
14397,116,1,88,129,474.02846897480015,Kriv1,473.5268646582534
14398,116,1,88,130,474.05506772583135,Kriv1,473.5534634092846
14561,116,1,89,129,474.16811241771444,Kriv1,473.66650810116766
14562,116,1,89,130,474.2523403630931,Kriv1,473.7507360465463
14563,116,1,89,131,474.38006219708865,Kriv1,473.8784578805419
14726,116,1,90,130,474.6054487809618,Kriv1,474.10384446441503
14727,116,1,90,131,474.513607493903,Kriv1,474.01200317735623
14890,116,1,91,130,474.68086806376516,Kriv1,474.1792637472184
15054,116,1,92,130,474.81903645605263,Kriv1,474.31743213950585
15055,116,1,92,131,474.8858059207344,Kriv1,474.38420160418764
15219,116,1,93,131,474.9882934918523,Kriv1,474.4866891753055
15220,116,1,93,132,475.07289624795044,Kriv1,474.57129193140366
15384,116,1,94,132,475.18354416689976,Kriv1,474.681939850353
15547,116,1,95,131,475.3735677625343,Kriv1,474.87196344598755
15548,116,1,95,132,475.2988144549273,Kriv1,474.79721013838054
15711,116,1,96,131,475.4932333707485,Kriv1,474.9916290542017
15871,116,1,97,127,476.10672180068775,Kriv1,475.605117484141
15872,116,1,97,128,475.9923254412451,Kriv1,475.4907211246983
15873,116,1,97,129,475.85888157680387,Kriv1,475.3572772602571
15874,116,1,97,130,475.70012622398184,Kriv1,475.19852190743507
15875,116,1,97,131,475.59622393127574,Kriv1,475.09461961472897
16034,116,1,98,126,476.29248927492193,Kriv1,475.79088495837516
16035,116,1,98,127,476.18168858729325,Kriv1,475.6800842707465
16036,116,1,98,128,476.0398631677688,Kriv1,475.538258851222
16197,116,1,99,125,476.4807890657806,Kriv1,475.9791847492338
16198,116,1,99,126,476.39101751229333,Kriv1,475.88941319574656
16360,116,1,100,124,476.67513184905835,Kriv1,476.17352753251157
16361,116,1,100,125,476.6036822963828,Kriv1,476.102077979836
16524,116,1,101,124,476.7887939933327,Kriv1,476.28718967678594
16525,116,1,101,125,476.7265755269849,Kriv1,476.2249712104381
16688,116,1,102,124,476.92658879647337,Kriv1,476.4249844799266
16852,116,1,103,124,477.0677155316073,Kriv1,476.5661112150605
17015,116,1,104,123,477.24701962631246,Kriv1,476.7454153097657
17016,116,1,104,124,477.2014155950497,Kriv1,476.6998112785029
17179,116,1,105,123,477.38856142635507,Kriv1,476.8869571098083
17180,116,1,105,124,477.29547838818354,Kriv1,476.79387407163676
17342,116,1,106,122,477.58588173531604,Kriv1,477.08427741876926
17343,116,1,106,123,477.4993015122599,Kriv1,476.9976971957131
17505,116,1,107,121,477.81390173974944,Kriv1,477.31229742320266
17506,116,1,107,122,477.7067119520486,Kriv1,477.2051076355018
17669,116,1,108,121,477.92626902776794,Kriv1,477.42466471122117
17833,116,1,109,121,478.09134172131735,Kriv1,477.5897374047706
17997,116,1,110,121,478.2568845235095,Kriv1,477.7552802069627
18161,116,1,111,121,478.4235475269533,Kriv1,477.92194321040654
18322,116,1,112,118,478.91558430038623,Kriv1,478.41397998383945
18323,116,1,112,119,478.7948733172506,Kriv1,478.29326900070384
18324,116,1,112,120,478.64612494974887,Kriv1,478.1445206332021
18325,116,1,112,121,478.5397283976599,Kriv1,478.03812408111315
18485,116,1,113,117,479.08710489312625,Kriv1,478.5855005765795
18486,116,1,113,118,478.9982466461729,Kriv1,478.4966423296261
18649,116,1,114,117,479.1892000210867,Kriv1,478.68759570453994
18812,116,1,115,116,479.4716043165468,Kriv1,478.97
18813,116,1,115,117,479.340913108961,Kriv1,478.8393087924142
18975,116,1,116,115,479.66497384301954,Kriv1,479.16336952647276
18976,116,1,116,116,479.5882024704355,Kriv1,479.0865981538887
19139,116,1,117,115,479.7901988632864,Kriv1,479.2885945467396
19301,116,1,118,113,480.1053065540723,Kriv1,479.6037022375255
19302,116,1,118,114,479.9906356608471,Kriv1,479.4890313443003
19303,116,1,118,115,479.8636349217056,Kriv1,479.36203060515885
19465,116,1,119,113,480.22985020343975,Kriv1,479.728245886893
19628,116,1,120,112,480.40521810055293,Kriv1,479.90361378400615
19629,116,1,120,113,480.36338465625994,Kriv1,479.86178033971316
19792,116,1,121,112,480.5127416968881,Kriv1,480.0111373803413
19793,116,1,121,113,480.5591597184535,Kriv1,480.0575554019067
19957,116,1,122,113,480.69422271581516,Kriv1,480.1926183992684
20114,116,1,123,106,481.84134936853684,Kriv1,481.33974505199006
20115,116,1,123,107,481.72065561167625,Kriv1,481.2190512951295
20116,116,1,123,108,481.5888781060737,Kriv1,481.08727378952693
20119,116,1,123,111,481.034627912861,Kriv1,480.53302359631425
20120,116,1,123,112,480.9022505867507,Kriv1,480.40064627020394
20121,116,1,123,113,480.77655528661876,Kriv1,480.274950970072
20277,116,1,124,105,482.0380516817114,Kriv1,481.53644736516463
20278,116,1,124,106,481.95093883033564,Kriv1,481.44933451378887
20280,116,1,124,108,481.46115289920976,Kriv1,480.959548582663
20281,116,1,124,109,481.3774852477336,Kriv1,480.8758809311868
20282,116,1,124,110,481.2257124617435,Kriv1,480.72410814519674
20283,116,1,124,111,481.0917433888601,Kriv1,480.5901390723133
20440,116,1,125,104,482.2601167844677,Kriv1,481.7585124679209
20441,116,1,125,105,482.12975232281246,Kriv1,481.6281480062657
20603,116,1,126,103,482.43052612232384,Kriv1,481.92892180577707
20604,116,1,126,104,482.3431244439128,Kriv1,481.84152012736604
20767,116,1,127,103,482.54412981364726,Kriv1,482.0425254971005
20931,116,1,128,103,482.6815491090879,Kriv1,482.1799447925411
21095,116,1,129,103,482.82130815738117,Kriv1,482.3197038408344
21259,116,1,130,103,482.9817078374006,Kriv1,482.48010352085385
21420,116,1,131,100,483.4036566390887,Kriv1,482.9020523225419
21421,116,1,131,101,483.30459387302557,Kriv1,482.8029895564788
21422,116,1,131,102,483.17090247453433,Kriv1,482.66929815798755
21423,116,1,131,103,483.06352950631054,Kriv1,482.56192518976377
21584,116,1,132,100,483.50697434183354,Kriv1,483.00537002528677
21747,116,1,133,99,483.6531889837008,Kriv1,483.151584667154
21748,116,1,133,100,483.62971628902477,Kriv1,483.128111972478
13739,117,1,84,127,473.2957119047432,Kriv1,472.8041075881964
13740,117,1,84,128,473.3889690763037,Kriv1,472.8973647597569
13741,117,1,84,129,473.5110367503639,Kriv1,473.01943243381714
13904,117,1,85,128,473.46322800220446,Kriv1,472.9716236856577
13905,117,1,85,129,473.5905812347693,Kriv1,473.0989769182225
14069,117,1,86,129,473.72937010487453,Kriv1,473.23776578832775
14233,117,1,87,129,473.862801524069,Kriv1,473.37119720752224
14234,117,1,87,130,473.90342989045075,Kriv1,473.41182557390397
14397,117,1,88,129,474.01846897480016,Kriv1,473.5268646582534
14398,117,1,88,130,474.04506772583136,Kriv1,473.5534634092846
14561,117,1,89,129,474.15811241771445,Kriv1,473.66650810116766
14562,117,1,89,130,474.2423403630931,Kriv1,473.7507360465463
14563,117,1,89,131,474.37006219708866,Kriv1,473.8784578805419
14726,117,1,90,130,474.5954487809618,Kriv1,474.10384446441503
14727,117,1,90,131,474.503607493903,Kriv1,474.01200317735623
14890,117,1,91,130,474.67086806376517,Kriv1,474.1792637472184
15054,117,1,92,130,474.80903645605264,Kriv1,474.31743213950585
15055,117,1,92,131,474.8758059207344,Kriv1,474.38420160418764
15219,117,1,93,131,474.9782934918523,Kriv1,474.4866891753055
15220,117,1,93,132,475.06289624795045,Kriv1,474.57129193140366
15384,117,1,94,132,475.1735441668998,Kriv1,474.681939850353
15547,117,1,95,131,475.36356776253433,Kriv1,474.87196344598755
15548,117,1,95,132,475.2888144549273,Kriv1,474.79721013838054
15711,117,1,96,131,475.4832333707485,Kriv1,474.9916290542017
15871,117,1,97,127,476.09672180068776,Kriv1,475.605117484141
15872,117,1,97,128,475.9823254412451,Kriv1,475.4907211246983
15873,117,1,97,129,475.8488815768039,Kriv1,475.3572772602571
15874,117,1,97,130,475.69012622398185,Kriv1,475.19852190743507
15875,117,1,97,131,475.58622393127575,Kriv1,475.09461961472897
16034,117,1,98,126,476.28248927492194,Kriv1,475.79088495837516
16035,117,1,98,127,476.17168858729326,Kriv1,475.6800842707465
16036,117,1,98,128,476.0298631677688,Kriv1,475.538258851222
16197,117,1,99,125,476.4707890657806,Kriv1,475.9791847492338
16198,117,1,99,126,476.38101751229334,Kriv1,475.88941319574656
16360,117,1,100,124,476.66513184905835,Kriv1,476.17352753251157
16361,117,1,100,125,476.5936822963828,Kriv1,476.102077979836
16524,117,1,101,124,476.7787939933327,Kriv1,476.28718967678594
16525,117,1,101,125,476.7165755269849,Kriv1,476.2249712104381
16688,117,1,102,124,476.9165887964734,Kriv1,476.4249844799266
16852,117,1,103,124,477.0577155316073,Kriv1,476.5661112150605
17015,117,1,104,123,477.2370196263125,Kriv1,476.7454153097657
17016,117,1,104,124,477.1914155950497,Kriv1,476.6998112785029
17179,117,1,105,123,477.3785614263551,Kriv1,476.8869571098083
17180,117,1,105,124,477.28547838818355,Kriv1,476.79387407163676
17342,117,1,106,122,477.57588173531605,Kriv1,477.08427741876926
17343,117,1,106,123,477.4893015122599,Kriv1,476.9976971957131
17505,117,1,107,121,477.80390173974945,Kriv1,477.31229742320266
17506,117,1,107,122,477.6967119520486,Kriv1,477.2051076355018
17669,117,1,108,121,477.91626902776795,Kriv1,477.42466471122117
17833,117,1,109,121,478.08134172131736,Kriv1,477.5897374047706
17997,117,1,110,121,478.2468845235095,Kriv1,477.7552802069627
18161,117,1,111,121,478.4135475269533,Kriv1,477.92194321040654
18322,117,1,112,118,478.90558430038624,Kriv1,478.41397998383945
18323,117,1,112,119,478.78487331725063,Kriv1,478.29326900070384
18324,117,1,112,120,478.6361249497489,Kriv1,478.1445206332021
18325,117,1,112,121,478.52972839765994,Kriv1,478.03812408111315
18485,117,1,113,117,479.07710489312626,Kriv1,478.5855005765795
18486,117,1,113,118,478.9882466461729,Kriv1,478.4966423296261
18649,117,1,114,117,479.17920002108673,Kriv1,478.68759570453994
18812,117,1,115,116,479.4616043165468,Kriv1,478.97
18813,117,1,115,117,479.330913108961,Kriv1,478.8393087924142
18975,117,1,116,115,479.65497384301955,Kriv1,479.16336952647276
18976,117,1,116,116,479.5782024704355,Kriv1,479.0865981538887
19139,117,1,117,115,479.7801988632864,Kriv1,479.2885945467396
19301,117,1,118,113,480.0953065540723,Kriv1,479.6037022375255
19302,117,1,118,114,479.9806356608471,Kriv1,479.4890313443003
19303,117,1,118,115,479.85363492170563,Kriv1,479.36203060515885
19465,117,1,119,113,480.21985020343976,Kriv1,479.728245886893
19628,117,1,120,112,480.39521810055294,Kriv1,479.90361378400615
19629,117,1,120,113,480.35338465625995,Kriv1,479.86178033971316
19792,117,1,121,112,480.5027416968881,Kriv1,480.0111373803413
19793,117,1,121,113,480.5491597184535,Kriv1,480.0575554019067
19957,117,1,122,113,480.68422271581517,Kriv1,480.1926183992684
20114,117,1,123,106,481.83134936853685,Kriv1,481.33974505199006
